time (in seconds),queue density
300.074,0.716146
300.141,0.738718
300.208,0.748456
300.274,0.751058
300.341,0.770977
300.407,0.781021
300.474,0.784356
300.541,0.804847
300.607,0.818711
300.674,0.829837
300.74,0.85235
300.807,0.861143
300.874,0.866046
300.94,0.870732
301.007,0.876105
301.073,0.877896
301.14,0.8806
301.207,0.885338
301.273,0.886384
301.34,0.896918
301.407,0.90035
301.473,0.901808
301.54,0.904775
301.606,0.914775
301.673,0.917232
301.74,0.920806
301.806,0.923796
301.873,0.92431
301.939,0.926441
302.006,0.927127
302.073,0.928655
302.139,0.928597
302.206,0.928091
302.272,0.928162
302.339,0.927664
302.406,0.930728
302.472,0.932747
302.539,0.933875
302.606,0.934972
302.672,0.941133
302.739,0.940463
302.805,0.937563
302.872,0.935286
302.939,0.933793
303.005,0.933613
303.072,0.931841
303.138,0.927303
303.205,0.927225
303.272,0.925806
303.338,0.922828
303.405,0.917244
303.471,0.914266
303.538,0.909058
303.605,0.90017
303.671,0.898211
303.738,0.892352
303.804,0.886086
303.871,0.884519
303.938,0.880651
304.004,0.859936
304.071,0.858498
304.138,0.855688
304.204,0.852538
304.271,0.852965
304.337,0.851178
304.404,0.813946
304.471,0.813836
304.537,0.810925
304.604,0.801814
304.67,0.79824
304.737,0.792577
304.804,0.792197
304.87,0.786832
304.937,0.781644
305.003,0.77278
305.07,0.770605
305.137,0.757457
305.203,0.749906
305.27,0.744165
305.336,0.743691
305.403,0.739988
305.47,0.742617
305.536,0.745783
305.603,0.74355
305.67,0.740826
305.736,0.742519
305.803,0.754201
305.869,0.762826
305.936,0.78008
306.003,0.792405
306.069,0.797095
306.136,0.806512
306.202,0.808562
306.269,0.808205
306.336,0.809726
306.402,0.807993
306.469,0.809541
306.535,0.808397
306.602,0.811552
306.669,0.810172
306.735,0.816074
306.802,0.817383
306.868,0.818809
306.935,0.819593
307.002,0.820494
307.068,0.820192
307.135,0.82564
307.202,0.827524
307.268,0.827967
307.335,0.827881
307.401,0.831004
307.468,0.828982
307.535,0.834621
307.601,0.838701
307.668,0.820138
307.734,0.820145
307.801,0.825306
307.868,0.827724
307.934,0.763234
308.001,0.746497
308.067,0.73922
308.134,0.724661
308.201,0.706906
308.267,0.697943
308.334,0.69105
308.401,0.686795
308.467,0.682539
308.534,0.682457
308.6,0.682617
308.667,0.6844
308.734,0.681614
308.8,0.684545
308.867,0.687837
308.933,0.713724
309,0.736449
309.067,0.741684
309.133,0.755388
309.2,0.767454
309.266,0.770048
309.333,0.777149
309.4,0.786154
309.466,0.786374
309.533,0.789787
309.599,0.791852
309.666,0.790696
309.733,0.792287
309.799,0.792189
309.866,0.792503
309.933,0.798326
309.999,0.800771
310.066,0.800536
310.132,0.802848
310.199,0.80833
310.266,0.80873
310.332,0.794301
310.399,0.789086
310.465,0.785798
310.532,0.778677
310.599,0.77423
310.665,0.773849
310.732,0.767434
310.798,0.765608
310.865,0.763688
310.932,0.763167
310.998,0.747296
311.065,0.748076
311.131,0.749984
311.198,0.747288
311.265,0.744737
311.331,0.740897
311.398,0.677891
311.465,0.666441
311.531,0.661099
311.598,0.658568
311.664,0.585977
311.731,0.552151
311.798,0.540367
311.864,0.535904
311.931,0.530339
311.997,0.476421
312.064,0.470045
312.131,0.458783
312.197,0.456
312.264,0.4533
312.33,0.45053
312.397,0.451623
312.464,0.452039
312.53,0.455581
312.597,0.460217
312.663,0.456702
312.73,0.460331
312.797,0.461733
312.863,0.465076
312.93,0.471005
312.997,0.476437
313.063,0.47764
313.13,0.485512
313.196,0.488933
313.263,0.490156
313.33,0.492754
313.396,0.498099
313.463,0.499675
313.529,0.500948
313.596,0.498327
313.663,0.496281
313.729,0.506466
313.796,0.52084
313.862,0.526781
313.929,0.562488
313.996,0.571874
314.062,0.575256
314.129,0.577274
314.196,0.602949
314.262,0.613894
314.329,0.647482
314.395,0.654085
314.462,0.66039
314.529,0.663317
314.595,0.665316
314.662,0.674631
314.728,0.670199
314.795,0.67929
314.862,0.679455
314.928,0.676285
314.995,0.653364
315.061,0.647693
315.128,0.645268
315.195,0.64381
315.261,0.642944
315.328,0.636603
315.394,0.635957
315.461,0.630404
315.528,0.622367
315.594,0.610865
315.661,0.600923
315.728,0.573574
315.794,0.548267
315.861,0.532667
315.927,0.519735
315.994,0.495948
316.061,0.464786
316.127,0.456177
316.194,0.453641
316.26,0.452536
316.327,0.432731
316.394,0.431285
316.46,0.432825
316.527,0.428714
316.593,0.410774
316.66,0.410602
316.727,0.398567
316.793,0.392501
316.86,0.390616
316.926,0.381286
316.993,0.367433
317.06,0.360979
317.126,0.350014
317.193,0.341256
317.26,0.336604
317.326,0.326999
317.393,0.313448
317.459,0.303808
317.526,0.288796
317.593,0.281064
317.659,0.276365
317.726,0.2662
317.792,0.256051
317.859,0.252798
317.926,0.243119
317.992,0.235806
318.059,0.228698
318.125,0.212294
318.192,0.200702
318.259,0.196603
318.325,0.189064
318.392,0.178538
318.458,0.174212
318.525,0.164858
318.592,0.156769
318.658,0.156087
318.725,0.151675
318.792,0.147282
318.858,0.145495
318.925,0.140385
318.991,0.134397
319.058,0.131823
319.125,0.127316
319.191,0.122947
319.258,0.121399
319.324,0.116681
319.391,0.11159
319.458,0.109305
319.524,0.104752
319.591,0.100429
319.657,0.09867
319.724,0.0973886
319.791,0.0974199
319.857,0.09722
319.924,0.0971338
319.991,0.0965225
320.057,0.096546
320.124,0.0965147
320.19,0.0964951
320.257,0.0963579
320.324,0.0968438
320.39,0.097126
320.457,0.0973259
320.523,0.0974121
320.59,0.0985328
320.657,0.0991206
320.723,0.0995674
320.79,0.0999357
320.856,0.100167
320.923,0.100171
320.99,0.102385
321.056,0.102463
321.123,0.102428
321.189,0.102471
321.256,0.102667
321.323,0.102636
321.389,0.102651
321.456,0.1028
321.523,0.102773
321.589,0.102675
321.656,0.102648
321.722,0.102506
321.789,0.102612
321.856,0.102597
321.922,0.104097
321.989,0.104278
322.055,0.103976
322.122,0.10407
322.189,0.104211
322.255,0.104368
322.322,0.104764
322.388,0.104756
322.455,0.104846
322.522,0.105148
322.588,0.105155
322.655,0.105383
322.721,0.105457
322.788,0.105555
322.855,0.105496
322.921,0.105775
322.988,0.105775
323.055,0.105712
323.121,0.105794
323.188,0.105939
323.254,0.105924
323.321,0.106547
323.388,0.10666
323.454,0.106511
323.521,0.106531
323.587,0.106699
323.654,0.106676
323.721,0.106692
323.787,0.106656
323.854,0.106688
323.92,0.106543
323.987,0.106507
324.054,0.106131
324.12,0.106014
324.187,0.10599
324.253,0.106033
324.32,0.1063
324.387,0.105982
324.453,0.106018
324.52,0.105657
324.587,0.105653
324.653,0.105179
324.72,0.10514
324.786,0.105203
324.853,0.105226
324.92,0.105038
324.986,0.105026
325.053,0.104889
325.119,0.104963
325.186,0.104838
325.253,0.104195
325.319,0.104391
325.386,0.104364
325.452,0.104576
325.519,0.10463
325.586,0.104591
325.652,0.104681
325.719,0.104834
325.786,0.104846
325.852,0.104787
325.919,0.104203
325.985,0.104227
326.052,0.10409
326.119,0.104027
326.185,0.104031
326.252,0.104438
326.318,0.104967
326.385,0.105496
326.452,0.106229
326.518,0.106966
326.585,0.107342
326.651,0.107679
326.718,0.10822
326.785,0.108283
326.851,0.107589
326.918,0.105802
326.984,0.105054
327.051,0.10436
327.118,0.103564
327.184,0.103271
327.251,0.102749
327.318,0.102412
327.384,0.102393
327.451,0.108353
327.517,0.116394
327.584,0.120631
327.651,0.127786
327.717,0.133798
327.784,0.13549
327.85,0.138559
327.917,0.141302
327.984,0.142497
328.05,0.147976
328.117,0.157404
328.183,0.163122
328.25,0.174364
328.317,0.185682
328.383,0.190502
328.45,0.199918
328.516,0.204249
328.583,0.203481
328.65,0.205953
328.716,0.20774
328.783,0.208822
328.85,0.209304
328.916,0.216393
328.983,0.218693
329.049,0.222232
329.116,0.226307
329.183,0.226903
329.249,0.227032
329.316,0.224132
329.382,0.221135
329.449,0.21943
329.516,0.211628
329.582,0.204445
329.649,0.190341
329.715,0.174219
329.782,0.16639
329.849,0.145182
329.915,0.125913
329.982,0.127147
330.048,0.13158
330.115,0.135773
330.182,0.136795
330.248,0.135918
330.315,0.137995
330.382,0.139221
330.448,0.140781
330.515,0.139852
330.581,0.140667
330.648,0.148375
330.715,0.155257
330.781,0.15954
330.848,0.170924
330.914,0.178714
330.981,0.181402
331.048,0.185744
331.114,0.188589
331.181,0.189804
331.247,0.191097
331.314,0.194468
331.381,0.196317
331.447,0.200404
331.514,0.202568
331.581,0.203183
331.647,0.203912
331.714,0.205013
331.78,0.207486
331.847,0.210425
331.914,0.213795
331.98,0.216495
332.047,0.218822
332.113,0.218678
332.18,0.21952
332.247,0.218243
332.313,0.217404
332.38,0.215754
332.446,0.214042
332.513,0.213458
332.58,0.211753
332.646,0.2066
332.713,0.199268
332.779,0.192395
332.846,0.186027
332.913,0.17581
332.979,0.169952
333.046,0.153191
333.113,0.150174
333.179,0.151393
333.246,0.150037
333.312,0.154175
333.379,0.155021
333.446,0.156326
333.512,0.160747
333.579,0.16213
333.645,0.161907
333.712,0.158509
333.779,0.157271
333.845,0.151753
333.912,0.141702
333.978,0.136788
334.045,0.131576
334.112,0.132712
334.178,0.13424
334.245,0.137853
334.311,0.137477
334.378,0.138332
334.445,0.138383
334.511,0.134479
334.578,0.132869
334.645,0.12895
334.711,0.124992
334.778,0.123574
334.844,0.119369
334.911,0.116712
334.978,0.115462
335.044,0.114882
335.111,0.116257
335.177,0.117163
335.244,0.117041
335.311,0.117727
335.377,0.118432
335.444,0.118683
335.51,0.118632
335.577,0.118487
335.644,0.118855
335.71,0.118703
335.777,0.119208
335.843,0.120196
335.91,0.121669
335.977,0.12277
336.043,0.126587
336.11,0.132073
336.177,0.135161
336.243,0.142462
336.31,0.149829
336.376,0.153901
336.443,0.16061
336.51,0.165132
336.576,0.169145
336.643,0.179255
336.709,0.186622
336.776,0.190235
336.843,0.19915
336.909,0.209288
336.976,0.213434
337.042,0.220374
337.109,0.230524
337.176,0.237911
337.242,0.252496
337.309,0.27026
337.375,0.277223
337.442,0.291178
337.509,0.309972
337.575,0.316838
337.642,0.332454
337.709,0.349183
337.775,0.353909
337.842,0.364192
337.908,0.375259
337.975,0.380141
338.042,0.390095
338.108,0.394159
338.175,0.393543
338.241,0.390851
338.308,0.385749
338.375,0.383931
338.441,0.378413
338.508,0.369988
338.574,0.367186
338.641,0.360802
338.708,0.339006
338.774,0.336847
338.841,0.328202
338.908,0.308182
338.974,0.305317
339.041,0.300912
339.107,0.28704
339.174,0.284117
339.241,0.277819
339.307,0.270624
339.374,0.269398
339.44,0.264727
339.507,0.258316
339.574,0.25567
339.64,0.248358
339.707,0.240744
339.773,0.237683
339.84,0.227706
339.907,0.222095
339.973,0.219767
340.04,0.217345
340.106,0.218007
340.173,0.214269
340.24,0.209374
340.306,0.210715
340.373,0.210687
340.44,0.209229
340.506,0.209116
340.573,0.210331
340.639,0.20361
340.706,0.203375
340.773,0.201098
340.839,0.1956
340.906,0.186434
340.972,0.18587
341.039,0.173957
341.106,0.160896
341.172,0.154199
341.239,0.141416
341.305,0.128021
341.372,0.123143
341.439,0.114353
341.505,0.107515
341.572,0.10447
341.638,0.102244
341.705,0.103067
341.772,0.103063
341.838,0.103901
341.905,0.106319
341.972,0.106253
342.038,0.106253
342.105,0.106484
342.171,0.106907
342.238,0.106856
342.305,0.106958
342.371,0.106786
342.438,0.106825
342.504,0.10679
342.571,0.106817
342.638,0.10679
342.704,0.106805
342.771,0.106907
342.837,0.106931
342.904,0.106821
342.971,0.106723
343.037,0.106527
343.104,0.106504
343.17,0.106539
343.237,0.106515
343.304,0.106539
343.37,0.106519
343.437,0.106535
343.504,0.106543
343.57,0.10552
343.637,0.105383
343.703,0.105379
343.77,0.105426
343.837,0.105688
343.903,0.105677
343.97,0.105869
344.036,0.105963
344.103,0.106174
344.17,0.106261
344.236,0.106202
344.303,0.106202
344.369,0.10621
344.436,0.10628
344.503,0.106359
344.569,0.106527
344.636,0.106519
344.703,0.106515
344.769,0.106613
344.836,0.106558
344.902,0.106535
344.969,0.106551
345.036,0.106523
345.102,0.106437
345.169,0.106464
345.235,0.107483
345.302,0.107491
345.369,0.107609
345.435,0.107577
345.502,0.107722
345.568,0.107765
345.635,0.107828
345.702,0.107761
345.768,0.107816
345.835,0.107832
345.901,0.10791
345.968,0.106022
346.035,0.106022
346.101,0.106053
346.168,0.10619
346.235,0.106127
346.301,0.106139
346.368,0.106323
346.434,0.106511
346.501,0.106519
346.568,0.10657
346.634,0.106668
346.701,0.106621
346.767,0.106637
346.834,0.106703
346.901,0.106778
346.967,0.106844
347.034,0.106993
347.1,0.106841
347.167,0.106852
347.234,0.106848
347.3,0.106805
347.367,0.106813
347.433,0.106848
347.5,0.106966
347.567,0.106982
347.633,0.106511
347.7,0.106472
347.767,0.106276
347.833,0.106315
347.9,0.106092
347.966,0.105951
348.033,0.105861
348.1,0.105904
348.166,0.106112
348.233,0.106268
348.299,0.106394
348.366,0.106221
348.433,0.106065
348.499,0.105998
348.566,0.106002
348.632,0.105975
348.699,0.105978
348.766,0.105998
348.832,0.106194
348.899,0.10621
348.965,0.106253
349.032,0.106292
349.099,0.106296
349.165,0.106327
349.232,0.106386
349.299,0.106825
349.365,0.106786
349.432,0.106492
349.498,0.106598
349.565,0.106602
349.632,0.106676
349.698,0.106692
349.765,0.106942
349.831,0.106935
349.898,0.107017
349.965,0.107021
350.031,0.107068
350.098,0.107452
350.164,0.113777
350.231,0.117304
350.298,0.124769
350.364,0.132661
350.431,0.136188
350.498,0.143046
350.564,0.149002
350.631,0.151792
350.697,0.155151
350.764,0.158486
350.831,0.158885
350.897,0.159987
350.964,0.157933
351.03,0.159356
351.097,0.16108
351.164,0.161938
351.23,0.16291
351.297,0.163604
351.363,0.164426
351.43,0.164838
351.497,0.167444
351.563,0.168847
351.63,0.169787
351.696,0.171896
351.763,0.172816
351.83,0.173875
351.896,0.174788
351.963,0.175458
352.03,0.176567
352.096,0.177433
352.163,0.178134
352.229,0.181238
352.296,0.189134
352.363,0.196917
352.429,0.202497
352.496,0.212482
352.562,0.223031
352.629,0.22539
352.696,0.234768
352.762,0.247437
352.829,0.25098
352.895,0.256807
352.962,0.260498
353.029,0.264178
353.095,0.26832
353.162,0.283619
353.228,0.286574
353.295,0.294286
353.362,0.297797
353.428,0.298138
353.495,0.301966
353.562,0.305689
353.628,0.307935
353.695,0.309122
353.761,0.31094
353.828,0.311736
353.895,0.31221
353.961,0.311113
354.028,0.313276
354.094,0.313174
354.161,0.315337
354.228,0.314212
354.294,0.313464
354.361,0.312504
354.427,0.313566
354.494,0.310646
354.561,0.308091
354.627,0.306783
354.694,0.302891
354.76,0.29677
354.827,0.29563
354.894,0.296292
354.96,0.29853
355.027,0.301269
355.094,0.304204
355.16,0.306277
355.227,0.308734
355.293,0.31127
355.36,0.313852
355.427,0.314428
355.493,0.31569
355.56,0.315028
355.626,0.31531
355.693,0.31618
355.76,0.317712
355.826,0.317888
355.893,0.31895
355.959,0.317457
356.026,0.318919
356.093,0.319859
356.159,0.320345
356.226,0.320259
356.293,0.320428
356.359,0.323966
356.426,0.325773
356.492,0.332979
356.559,0.341507
356.626,0.34588
356.692,0.351856
356.759,0.359603
356.825,0.363193
356.892,0.372708
356.959,0.382528
357.025,0.387293
357.092,0.391788
357.158,0.379499
357.225,0.379628
357.292,0.379961
357.358,0.38011
357.425,0.379401
357.491,0.371853
357.558,0.370858
357.625,0.36786
357.691,0.36721
357.758,0.36902
357.825,0.369353
357.891,0.370466
357.958,0.371211
358.024,0.372508
358.091,0.372535
358.158,0.375282
358.224,0.376383
358.291,0.376822
358.357,0.377375
358.424,0.378006
358.491,0.378738
358.557,0.378445
358.624,0.37808
358.69,0.381536
358.757,0.385263
358.824,0.38705
358.89,0.390436
358.957,0.393708
359.023,0.395883
359.09,0.399935
359.157,0.405108
359.223,0.406765
359.29,0.405946
359.357,0.40932
359.423,0.410837
359.49,0.411977
359.556,0.412295
359.623,0.411429
359.69,0.409344
359.756,0.40809
359.823,0.408474
359.889,0.408176
359.956,0.409117
360.023,0.408874
360.089,0.410539
360.156,0.409571
360.222,0.409771
360.289,0.410359
360.356,0.409309
360.422,0.40829
360.489,0.408388
360.555,0.408595
360.622,0.407945
360.689,0.408544
360.755,0.412295
360.822,0.414442
360.889,0.419674
360.955,0.425356
361.022,0.428119
361.088,0.432151
361.155,0.437837
361.222,0.440028
361.288,0.444961
361.355,0.448351
361.421,0.449562
361.488,0.452705
361.555,0.455511
361.621,0.458066
361.688,0.463493
361.754,0.469367
361.821,0.472283
361.888,0.476252
361.954,0.483106
362.021,0.486104
362.088,0.492503
362.154,0.497351
362.221,0.500196
362.287,0.508112
362.354,0.513175
362.421,0.515992
362.487,0.523403
362.554,0.527372
362.62,0.530613
362.687,0.535034
362.754,0.538964
362.82,0.540947
362.887,0.544607
362.953,0.547131
363.02,0.546966
363.087,0.548894
363.153,0.550074
363.22,0.550987
363.286,0.55304
363.353,0.555003
363.42,0.55529
363.486,0.555082
363.553,0.554494
363.62,0.552927
363.686,0.55313
363.753,0.555297
363.819,0.556332
363.886,0.55565
363.953,0.556116
364.019,0.557468
364.086,0.55634
364.152,0.555329
364.219,0.55574
364.286,0.556179
364.352,0.555807
364.419,0.555086
364.485,0.553275
364.552,0.551296
364.619,0.550634
364.685,0.548208
364.752,0.547816
364.818,0.548526
364.885,0.550281
364.952,0.553252
365.018,0.555638
365.085,0.559185
365.152,0.562723
365.218,0.565133
365.285,0.569103
365.351,0.574096
365.418,0.576086
365.485,0.578959
365.551,0.580632
365.618,0.581059
365.684,0.583034
365.751,0.584704
365.818,0.587505
365.884,0.590178
365.951,0.603067
366.017,0.603635
366.084,0.606202
366.151,0.60782
366.217,0.61246
366.284,0.618514
366.35,0.62451
366.417,0.636298
366.484,0.646357
366.55,0.651134
366.617,0.653877
366.684,0.658541
366.75,0.678095
366.817,0.683205
366.883,0.693809
366.95,0.704417
367.017,0.710464
367.083,0.720366
367.15,0.725731
367.216,0.728721
367.283,0.732836
367.35,0.738016
367.416,0.741516
367.483,0.742735
367.549,0.746038
367.616,0.795434
367.683,0.797891
367.749,0.797327
367.816,0.796578
367.883,0.797977
367.949,0.802934
368.016,0.803863
368.082,0.80679
368.149,0.812614
368.216,0.81754
368.282,0.825295
368.349,0.833454
368.415,0.83816
368.482,0.841514
368.549,0.84704
368.615,0.849375
368.682,0.850527
368.748,0.851633
368.815,0.852389
368.882,0.852761
368.948,0.85434
369.015,0.855853
369.081,0.855363
369.148,0.855269
369.215,0.855238
369.281,0.870435
369.348,0.87103
369.415,0.871979
369.481,0.873139
369.548,0.873566
369.614,0.873915
369.681,0.873052
369.748,0.873217
369.814,0.873154
369.881,0.873099
369.947,0.873805
370.014,0.872809
370.081,0.872582
370.147,0.872688
370.214,0.872402
370.28,0.872633
370.347,0.87221
370.414,0.871763
370.48,0.870932
370.547,0.870764
370.613,0.870372
370.68,0.870176
370.747,0.869459
370.813,0.869208
370.88,0.868146
370.947,0.86469
371.013,0.863875
371.08,0.864137
371.146,0.864427
371.213,0.863977
371.28,0.864067
371.346,0.863683
371.413,0.86411
371.479,0.863949
371.546,0.861277
371.613,0.859795
371.679,0.858867
371.746,0.858769
371.812,0.858772
371.879,0.860571
371.946,0.861382
372.012,0.860904
372.079,0.860689
372.145,0.865168
372.212,0.867997
372.279,0.873366
372.345,0.873793
372.412,0.876082
372.479,0.87895
372.545,0.878691
372.612,0.892446
372.678,0.89238
372.745,0.891529
372.812,0.891608
372.878,0.891525
372.945,0.891807
373.011,0.892289
373.078,0.893818
373.145,0.893688
373.211,0.893285
373.278,0.894065
373.344,0.893786
373.411,0.893551
373.478,0.893657
373.544,0.893532
373.611,0.893191
373.678,0.893442
373.744,0.893477
373.811,0.893696
373.877,0.893555
373.944,0.89294
374.011,0.893602
374.077,0.893963
374.144,0.894605
374.21,0.894237
374.277,0.89604
374.344,0.895985
374.41,0.896718
374.477,0.897164
374.543,0.897258
374.61,0.897204
374.677,0.89778
374.743,0.897737
374.81,0.897795
374.876,0.897258
374.943,0.896032
375.01,0.896412
375.076,0.895644
375.143,0.89535
375.21,0.895131
375.276,0.895707
375.343,0.896001
375.409,0.896153
375.476,0.897415
375.543,0.897537
375.609,0.898411
375.676,0.899288
375.742,0.900593
375.809,0.902662
375.876,0.904214
375.942,0.909442
376.009,0.909156
376.075,0.90907
376.142,0.909367
376.209,0.90932
376.275,0.909834
376.342,0.909751
376.408,0.909113
376.475,0.909305
376.542,0.909105
376.608,0.908909
376.675,0.908407
376.742,0.908
376.808,0.907569
376.875,0.907177
376.941,0.907494
377.008,0.907514
377.075,0.907482
377.141,0.907396
377.208,0.907823
377.274,0.907972
377.341,0.90807
377.408,0.908493
377.474,0.909175
377.541,0.90914
377.607,0.907157
377.674,0.906299
377.741,0.906287
377.807,0.906181
377.874,0.906957
377.94,0.906585
378.007,0.906977
378.074,0.907118
378.14,0.907388
378.207,0.907847
378.274,0.908172
378.34,0.90849
378.407,0.908674
378.473,0.908936
378.54,0.908917
378.607,0.908215
378.673,0.90791
378.74,0.907827
378.806,0.907796
378.873,0.907302
378.94,0.90711
379.006,0.907149
379.073,0.907494
379.139,0.906922
379.206,0.907012
379.273,0.906205
379.339,0.906887
379.406,0.907479
379.473,0.907835
379.539,0.907757
379.606,0.90771
379.672,0.908497
379.739,0.908153
379.806,0.908274
379.872,0.908223
379.939,0.90876
380.005,0.908811
380.072,0.908893
380.139,0.909054
380.205,0.909058
380.272,0.909026
380.338,0.909391
380.405,0.909489
380.472,0.909548
380.538,0.909861
380.605,0.909798
380.671,0.909689
380.738,0.909657
380.805,0.909497
380.871,0.909301
380.938,0.907079
381.005,0.906914
381.071,0.906683
381.138,0.906354
381.204,0.906158
381.271,0.90626
381.338,0.906283
381.404,0.906526
381.471,0.90644
381.537,0.906326
381.604,0.906322
381.671,0.906248
381.737,0.906232
381.804,0.906072
381.87,0.905766
381.937,0.905852
382.004,0.905844
382.07,0.905864
Time taken: 49.877
