time (in seconds),queue density
299.342,0.652628
299.408,0.656714
299.475,0.658474
299.541,0.661743
299.608,0.664194
299.675,0.671235
299.741,0.673246
299.808,0.677332
299.875,0.681544
299.941,0.703671
300.008,0.720329
300.074,0.725987
300.141,0.746983
300.208,0.756286
300.274,0.758549
300.341,0.778539
300.407,0.787214
300.474,0.792997
300.541,0.811227
300.607,0.829268
300.674,0.842469
300.74,0.862271
300.807,0.872831
300.874,0.87346
300.94,0.880626
301.007,0.883643
301.073,0.886284
301.14,0.885592
301.207,0.89389
301.273,0.888735
301.34,0.902188
301.407,0.90181
301.473,0.904513
301.54,0.907531
301.606,0.914383
301.673,0.916709
301.74,0.917337
301.806,0.917526
301.873,0.920229
301.939,0.917777
302.006,0.918972
302.073,0.921297
302.139,0.921172
302.206,0.919915
302.272,0.918972
302.339,0.919663
302.406,0.924818
302.472,0.926578
302.539,0.923623
302.606,0.927898
302.672,0.932487
302.739,0.930035
302.805,0.926138
302.872,0.923309
302.939,0.924441
303.005,0.920229
303.072,0.917211
303.138,0.915703
303.205,0.913251
303.272,0.914948
303.338,0.90992
303.405,0.903885
303.471,0.899422
303.538,0.898667
303.605,0.891564
303.671,0.887101
303.738,0.883581
303.804,0.881003
303.871,0.883329
303.938,0.881506
304.004,0.863779
304.071,0.862333
304.138,0.864785
304.204,0.856802
304.271,0.852653
304.337,0.852967
304.404,0.816633
304.471,0.808147
304.537,0.810536
304.604,0.799221
304.67,0.796832
304.737,0.789666
304.804,0.788283
304.87,0.782059
304.937,0.776905
305.003,0.76735
305.07,0.768293
305.137,0.751383
305.203,0.74604
305.27,0.742457
305.336,0.737679
305.403,0.735228
305.47,0.741954
305.536,0.744217
305.603,0.742079
305.67,0.73617
305.736,0.737553
305.803,0.756035
305.869,0.763075
305.936,0.774453
306.003,0.797272
306.069,0.805444
306.136,0.81305
306.202,0.814496
306.269,0.814056
306.336,0.812484
306.402,0.808021
306.469,0.812987
306.535,0.81129
306.602,0.812736
306.669,0.81217
306.735,0.810347
306.802,0.814496
306.868,0.814684
306.935,0.822542
307.002,0.817828
307.068,0.819085
307.135,0.823925
307.202,0.829897
307.268,0.824868
307.335,0.829205
307.401,0.832034
307.468,0.829645
307.535,0.832789
307.601,0.841841
307.668,0.822982
307.734,0.824868
307.801,0.824679
307.868,0.827005
307.934,0.761692
308.001,0.747863
308.067,0.734599
308.134,0.723221
308.201,0.708511
308.267,0.70254
308.334,0.691476
308.401,0.691727
308.467,0.680161
308.534,0.68959
308.6,0.692105
308.667,0.692482
308.734,0.691036
308.8,0.700025
308.867,0.704928
308.933,0.728753
309,0.746794
309.067,0.753709
309.133,0.765527
309.2,0.777345
309.266,0.77615
309.333,0.78998
309.4,0.795637
309.466,0.799849
309.533,0.802615
309.599,0.799095
309.666,0.797838
309.733,0.799849
309.799,0.806701
309.866,0.798466
309.933,0.799535
309.999,0.805884
310.066,0.803432
310.132,0.805129
310.199,0.814182
310.266,0.811793
310.332,0.795826
310.399,0.78558
310.465,0.78734
310.532,0.781494
310.599,0.77219
310.665,0.776213
310.732,0.765212
310.798,0.763892
310.865,0.761692
310.932,0.760812
310.998,0.744342
311.065,0.748428
311.131,0.749309
311.198,0.749057
311.265,0.747046
311.331,0.745977
311.398,0.679658
311.465,0.66608
311.531,0.6608
311.598,0.658977
311.664,0.582537
311.731,0.550289
311.798,0.539728
311.864,0.532122
311.931,0.530488
311.997,0.469638
312.064,0.468632
312.131,0.451345
312.197,0.454488
312.264,0.453608
312.33,0.447071
312.397,0.448579
312.464,0.446128
312.53,0.453168
312.597,0.454928
312.663,0.452854
312.73,0.456437
312.797,0.460272
312.863,0.460523
312.93,0.468946
312.997,0.471147
313.063,0.477936
313.13,0.480576
313.196,0.490068
313.263,0.487491
313.33,0.491137
313.396,0.500377
313.463,0.496668
313.529,0.495097
313.596,0.495285
313.663,0.493085
313.729,0.505658
313.796,0.518607
313.862,0.518796
313.929,0.556324
313.996,0.566696
314.062,0.566005
314.129,0.571411
314.196,0.59951
314.262,0.61007
314.329,0.640118
314.395,0.649233
314.462,0.661617
314.529,0.662371
314.595,0.671989
314.662,0.679972
314.728,0.670606
314.795,0.678401
314.862,0.683367
314.928,0.676201
314.995,0.651873
315.061,0.645587
315.128,0.644644
315.195,0.647159
315.261,0.639804
315.328,0.637792
315.394,0.636849
315.461,0.629997
315.528,0.622391
315.594,0.607242
315.661,0.599007
315.728,0.568896
315.794,0.536271
315.861,0.524705
315.927,0.509995
315.994,0.486548
316.061,0.452414
316.127,0.447951
316.194,0.446065
316.26,0.445185
316.327,0.423623
316.394,0.420355
316.46,0.423812
316.527,0.414571
316.593,0.399107
316.66,0.397536
316.727,0.385089
316.793,0.377672
316.86,0.378866
316.926,0.36906
316.993,0.35215
317.06,0.355041
317.126,0.33744
317.193,0.328263
317.26,0.319713
317.326,0.312296
317.393,0.296643
317.459,0.290671
317.526,0.27615
317.593,0.270744
317.659,0.260372
317.726,0.251823
317.792,0.245285
317.859,0.238433
317.926,0.230387
317.992,0.218066
318.059,0.213666
318.125,0.199899
318.192,0.189339
318.259,0.186133
318.325,0.176766
318.392,0.168154
318.458,0.168594
318.525,0.153633
318.592,0.143576
318.658,0.138924
318.725,0.136346
318.792,0.134586
318.858,0.137038
318.925,0.133392
318.991,0.123586
319.058,0.122643
319.125,0.118557
319.191,0.113591
319.258,0.110888
319.324,0.105041
319.391,0.100704
319.458,0.0983153
319.524,0.0936636
319.591,0.091652
319.657,0.091652
319.724,0.0914006
319.791,0.0915891
319.857,0.0915263
319.924,0.0913377
319.991,0.0910862
320.057,0.0907719
320.124,0.0909605
320.19,0.0909605
320.257,0.0907719
320.324,0.0914006
320.39,0.0917149
320.457,0.092092
320.523,0.0924063
320.59,0.0928464
320.657,0.0932864
320.723,0.0935378
320.79,0.0938521
320.856,0.0938521
320.923,0.0937264
320.99,0.0955494
321.056,0.0956123
321.123,0.0955494
321.189,0.0958637
321.256,0.0958009
321.323,0.0959266
321.389,0.0958009
321.456,0.0959894
321.523,0.0959266
321.589,0.0959266
321.656,0.0958637
321.722,0.0960523
321.789,0.096178
321.856,0.0960523
321.922,0.0973095
321.989,0.097561
322.055,0.0969324
322.122,0.0970581
322.189,0.0973095
322.255,0.0973095
322.322,0.0973095
322.388,0.0973095
322.455,0.0972467
322.522,0.0974981
322.588,0.0977496
322.655,0.0978124
322.721,0.098001
322.788,0.0980639
322.855,0.0983782
322.921,0.0986296
322.988,0.0985039
323.055,0.0985039
323.121,0.0985668
323.188,0.0983153
323.254,0.0988182
323.321,0.0993211
323.388,0.0990068
323.454,0.099384
323.521,0.0988811
323.587,0.0982525
323.654,0.0978753
323.721,0.0978753
323.787,0.0979381
323.854,0.0976867
323.92,0.0977496
323.987,0.0977496
324.054,0.0973095
324.12,0.0973095
324.187,0.0974981
324.253,0.0973724
324.32,0.0976867
324.387,0.0972467
324.453,0.0970581
324.52,0.0967438
324.587,0.0966809
324.653,0.0963666
324.72,0.0966181
324.786,0.0965552
324.853,0.0966809
324.92,0.0963037
324.986,0.0964295
325.053,0.0964923
325.119,0.0968066
325.186,0.0965552
325.253,0.0971838
325.319,0.0968695
325.386,0.0968066
325.452,0.0969324
325.519,0.0968066
325.586,0.0967438
325.652,0.0968066
325.719,0.0969952
325.786,0.0971838
325.852,0.0971838
325.919,0.0969952
325.985,0.0967438
326.052,0.0966181
326.119,0.0959894
326.185,0.0961152
326.252,0.0963666
326.318,0.0966809
326.385,0.0971209
326.452,0.0976238
326.518,0.0981896
326.585,0.0985039
326.651,0.0987553
326.718,0.0989439
326.785,0.0989439
326.851,0.0986925
326.918,0.0969324
326.984,0.0966181
327.051,0.0959894
327.118,0.0953608
327.184,0.095298
327.251,0.095298
327.318,0.0953608
327.384,0.0953608
327.451,0.100955
327.517,0.109379
327.584,0.114785
327.651,0.122391
327.717,0.128866
327.784,0.131443
327.85,0.133015
327.917,0.136158
327.984,0.138295
328.05,0.143638
328.117,0.152816
328.183,0.159228
328.25,0.171549
328.317,0.181795
328.383,0.188521
328.45,0.199145
328.516,0.203734
328.583,0.203923
328.65,0.205431
328.716,0.20782
328.783,0.210397
328.85,0.207003
328.916,0.218066
328.983,0.218884
329.049,0.223221
329.116,0.227873
329.183,0.22737
329.249,0.227118
329.316,0.22825
329.382,0.226867
329.449,0.221587
329.516,0.21222
329.582,0.204048
329.649,0.189339
329.715,0.169977
329.782,0.167714
329.849,0.141627
329.915,0.12302
329.982,0.11906
330.048,0.129117
330.115,0.134083
330.182,0.133203
330.248,0.137541
330.315,0.139301
330.382,0.139867
330.448,0.13993
330.515,0.131946
330.581,0.133958
330.648,0.144581
330.715,0.150867
330.781,0.153319
330.848,0.163314
330.914,0.170229
330.981,0.171235
331.048,0.177018
331.114,0.179155
331.181,0.180852
331.247,0.181167
331.314,0.18607
331.381,0.188459
331.447,0.192859
331.514,0.196693
331.581,0.198768
331.647,0.197196
331.714,0.198768
331.78,0.205054
331.847,0.209077
331.914,0.211277
331.98,0.213415
332.047,0.216243
332.113,0.215929
332.18,0.218066
332.247,0.217438
332.313,0.216369
332.38,0.214735
332.446,0.211529
332.513,0.212032
332.58,0.210712
332.646,0.20562
332.713,0.20166
332.779,0.196065
332.846,0.185944
332.913,0.176138
332.979,0.168783
333.046,0.152628
333.113,0.151308
333.179,0.153193
333.246,0.149045
333.312,0.152502
333.379,0.154388
333.446,0.155645
333.512,0.157657
333.579,0.160485
333.645,0.154576
333.712,0.149987
333.779,0.146153
333.845,0.142004
333.912,0.130312
333.978,0.125786
334.045,0.115854
334.112,0.12302
334.178,0.124654
334.245,0.127169
334.311,0.128677
334.378,0.130375
334.445,0.127169
334.511,0.125471
334.578,0.125409
334.645,0.12082
334.711,0.116294
334.778,0.114219
334.844,0.110762
334.911,0.108687
334.978,0.109505
335.044,0.111013
335.111,0.111893
335.177,0.112836
335.244,0.112208
335.311,0.112648
335.377,0.112836
335.444,0.113528
335.51,0.113528
335.577,0.113213
335.644,0.113402
335.71,0.114094
335.777,0.114345
335.843,0.115602
335.91,0.116922
335.977,0.117677
336.043,0.120945
336.11,0.125723
336.177,0.127357
336.243,0.135152
336.31,0.13993
336.376,0.14345
336.443,0.149485
336.51,0.152502
336.576,0.156651
336.643,0.164131
336.709,0.174252
336.776,0.175823
336.843,0.183933
336.909,0.195751
336.976,0.199711
337.042,0.206248
337.109,0.216181
337.176,0.224667
337.242,0.238748
337.309,0.255595
337.375,0.262195
337.442,0.276025
337.509,0.29614
337.575,0.303244
337.642,0.319462
337.709,0.335554
337.775,0.340395
337.842,0.35391
337.908,0.365979
337.975,0.372391
338.042,0.382826
338.108,0.382763
338.175,0.383958
338.241,0.381129
338.308,0.376352
338.375,0.37258
338.441,0.368431
338.508,0.360573
338.574,0.356739
338.641,0.350264
338.708,0.326942
338.774,0.326125
338.841,0.316885
338.908,0.290986
338.974,0.290294
339.041,0.288031
339.107,0.270681
339.174,0.267601
339.241,0.257921
339.307,0.251257
339.374,0.248428
339.44,0.24604
339.507,0.235228
339.574,0.234473
339.64,0.225107
339.707,0.219512
339.773,0.213603
339.84,0.205683
339.907,0.201722
339.973,0.198139
340.04,0.195688
340.106,0.192105
340.173,0.194933
340.24,0.191036
340.306,0.189464
340.373,0.191853
340.44,0.190093
340.506,0.191727
340.573,0.194745
340.639,0.185253
340.706,0.189339
340.773,0.182298
340.839,0.178149
340.906,0.17224
340.972,0.174441
341.039,0.16036
341.106,0.144141
341.172,0.13861
341.239,0.125911
341.305,0.114094
341.372,0.110573
341.439,0.102213
341.505,0.0966181
341.572,0.096178
341.638,0.0967438
341.705,0.0971209
341.772,0.0970581
341.838,0.0973095
341.905,0.0983782
341.972,0.0986296
342.038,0.098001
342.105,0.0980639
342.171,0.0982525
342.238,0.0983153
342.305,0.0985039
342.371,0.0985668
342.438,0.0986925
342.504,0.0986925
342.571,0.0987553
342.638,0.0988182
342.704,0.0988811
342.771,0.0988811
342.837,0.0988182
342.904,0.0986296
342.971,0.0986296
343.037,0.0986296
343.104,0.0986296
343.17,0.0985039
343.237,0.0986296
343.304,0.0988182
343.37,0.0986925
343.437,0.0987553
343.504,0.0987553
343.57,0.0985668
343.637,0.0985668
343.703,0.0986296
343.77,0.0983782
343.837,0.0987553
343.903,0.0986296
343.97,0.098441
344.036,0.0986296
344.103,0.0986296
344.17,0.0987553
344.236,0.0988811
344.303,0.0988182
344.369,0.0988182
344.436,0.0987553
344.503,0.0986925
344.569,0.0987553
344.636,0.0988811
344.703,0.0987553
344.769,0.0987553
344.836,0.0987553
344.902,0.0987553
344.969,0.0986925
345.036,0.0986925
345.102,0.0986296
345.169,0.0986925
345.235,0.099824
345.302,0.100013
345.369,0.100075
345.435,0.0998868
345.502,0.100013
345.568,0.100075
345.635,0.100013
345.702,0.100075
345.768,0.100138
345.835,0.100138
345.901,0.100201
345.968,0.0981267
346.035,0.0981267
346.101,0.0981896
346.168,0.0983153
346.235,0.0983153
346.301,0.098441
346.368,0.0985668
346.434,0.0986296
346.501,0.0987553
346.568,0.0987553
346.634,0.0987553
346.701,0.0988811
346.767,0.0989439
346.834,0.0990068
346.901,0.0991325
346.967,0.0991954
347.034,0.0992582
347.1,0.0992582
347.167,0.0993211
347.234,0.0993211
347.3,0.0993211
347.367,0.0993211
347.433,0.0992582
347.5,0.0991954
347.567,0.0991954
347.633,0.0994468
347.7,0.0993211
347.767,0.099384
347.833,0.0991325
347.9,0.0990697
347.966,0.0991954
348.033,0.0990697
348.1,0.0991325
348.166,0.0993211
348.233,0.0994468
348.299,0.0995097
348.366,0.0992582
348.433,0.0986925
348.499,0.0986925
348.566,0.0987553
348.632,0.0987553
348.699,0.0986296
348.766,0.0986296
348.832,0.0988182
348.899,0.0988182
348.965,0.0988182
349.032,0.0988811
349.099,0.0988811
349.165,0.0988811
349.232,0.0990697
349.299,0.0997611
349.365,0.0998868
349.432,0.0993211
349.498,0.0996354
349.565,0.0996354
349.632,0.0996354
349.698,0.0996354
349.765,0.099824
349.831,0.099824
349.898,0.0997611
349.965,0.099824
350.031,0.0998868
350.098,0.0997611
350.164,0.105984
350.231,0.10963
350.298,0.11774
350.364,0.126037
350.431,0.130123
350.498,0.136975
350.564,0.144204
350.631,0.146279
350.697,0.15005
350.764,0.154639
350.831,0.155016
350.897,0.157091
350.964,0.154765
351.03,0.157279
351.097,0.158537
351.164,0.158725
351.23,0.161617
351.297,0.1608
351.363,0.160422
351.43,0.162748
351.497,0.163377
351.563,0.165829
351.63,0.167714
351.696,0.16916
351.763,0.171297
351.83,0.171989
351.896,0.172932
351.963,0.172869
352.03,0.173875
352.096,0.174818
352.163,0.174441
352.229,0.177395
352.296,0.183178
352.363,0.191225
352.429,0.198202
352.496,0.208009
352.562,0.219952
352.629,0.221901
352.696,0.23001
352.762,0.242205
352.829,0.247988
352.895,0.253897
352.962,0.256978
353.029,0.261064
353.095,0.264458
353.162,0.280048
353.228,0.284637
353.295,0.287277
353.362,0.29306
353.428,0.291363
353.495,0.298843
353.562,0.300038
353.628,0.302301
353.695,0.301735
353.761,0.304501
353.828,0.305947
353.895,0.305947
353.961,0.303935
354.028,0.308461
354.094,0.310598
354.161,0.31085
354.228,0.309027
354.294,0.309781
354.361,0.308461
354.427,0.308901
354.494,0.303558
354.561,0.299912
354.627,0.29834
354.694,0.291426
354.76,0.288283
354.827,0.287277
354.894,0.287277
354.96,0.288471
355.027,0.292934
355.094,0.297649
355.16,0.298089
355.227,0.303432
355.293,0.306764
355.36,0.310913
355.427,0.309907
355.493,0.31085
355.56,0.310221
355.626,0.30997
355.693,0.313113
355.76,0.313301
355.826,0.312296
355.893,0.315627
355.959,0.314684
356.026,0.317073
356.093,0.316633
356.159,0.316822
356.226,0.319148
356.293,0.319462
356.359,0.321976
356.426,0.324742
356.492,0.331531
356.559,0.340143
356.626,0.345927
356.692,0.350704
356.759,0.361139
356.825,0.361202
356.892,0.370003
356.959,0.384649
357.025,0.389112
357.092,0.394141
357.158,0.383581
357.225,0.380878
357.292,0.381569
357.358,0.381946
357.425,0.380375
357.491,0.372706
357.558,0.372014
357.625,0.368745
357.691,0.367299
357.758,0.371134
357.825,0.37038
357.891,0.370128
357.958,0.372706
358.024,0.3739
358.091,0.374466
358.158,0.377483
358.224,0.379117
358.291,0.381758
358.357,0.380249
358.424,0.379117
358.491,0.379683
358.557,0.376352
358.624,0.376917
358.69,0.380249
358.757,0.380689
358.824,0.386409
358.89,0.388672
358.957,0.39213
359.023,0.39477
359.09,0.40049
359.157,0.402439
359.223,0.404388
359.29,0.408788
359.357,0.411114
359.423,0.410925
359.49,0.412748
359.556,0.41388
359.623,0.413125
359.69,0.412057
359.756,0.413503
359.823,0.41212
359.889,0.41168
359.956,0.411114
360.023,0.410737
360.089,0.413
360.156,0.414006
360.222,0.415388
360.289,0.414257
360.356,0.414131
360.422,0.413125
360.489,0.410862
360.555,0.410297
360.622,0.411114
360.689,0.410045
360.755,0.416143
360.822,0.41828
360.889,0.423749
360.955,0.428652
361.022,0.430978
361.088,0.43783
361.155,0.440847
361.222,0.444116
361.288,0.447134
361.355,0.45122
361.421,0.454048
361.488,0.45606
361.555,0.457883
361.621,0.459266
361.688,0.466306
361.754,0.472152
361.821,0.471964
361.888,0.478124
361.954,0.48353
362.021,0.486611
362.088,0.494342
362.154,0.49736
362.221,0.499246
362.287,0.507858
362.354,0.51427
362.421,0.513201
362.487,0.522567
362.554,0.527848
362.62,0.528979
362.687,0.534259
362.754,0.536334
362.82,0.53866
362.887,0.54482
362.953,0.546077
363.02,0.543814
363.087,0.548403
363.153,0.547209
363.22,0.548152
363.286,0.549975
363.353,0.550666
363.42,0.552615
363.486,0.552615
363.553,0.552804
363.62,0.549535
363.686,0.550981
363.753,0.551358
363.819,0.552049
363.886,0.551672
363.953,0.553935
364.019,0.553809
364.086,0.554375
364.152,0.552992
364.219,0.552552
364.286,0.552741
364.352,0.553684
364.419,0.551798
364.485,0.54746
364.552,0.547838
364.619,0.547083
364.685,0.544632
364.752,0.5413
364.818,0.542494
364.885,0.544569
364.952,0.545009
365.018,0.546832
365.085,0.550666
365.152,0.554124
365.218,0.555318
365.285,0.560536
365.351,0.563867
365.418,0.567576
365.485,0.568582
365.551,0.571096
365.618,0.572856
365.684,0.573611
365.751,0.576251
365.818,0.579394
365.884,0.581028
365.951,0.593852
366.017,0.592721
366.084,0.596178
366.151,0.597561
366.217,0.602087
366.284,0.608247
366.35,0.614848
366.417,0.625157
366.484,0.637855
366.55,0.641753
366.617,0.643198
366.684,0.648667
366.75,0.669349
366.817,0.672492
366.883,0.682047
366.95,0.693425
367.017,0.699837
367.083,0.709769
367.15,0.715489
367.216,0.718506
367.283,0.723535
367.35,0.73045
367.416,0.734222
367.483,0.735605
367.549,0.739251
367.616,0.791991
367.683,0.793374
367.749,0.791614
367.816,0.789226
367.883,0.79086
367.949,0.798403
368.016,0.798152
368.082,0.801672
368.149,0.80601
368.216,0.811164
368.282,0.819776
368.349,0.830714
368.415,0.835617
368.482,0.836937
368.549,0.841149
368.615,0.844418
368.682,0.843789
368.748,0.845549
368.815,0.844732
368.882,0.845675
368.948,0.846492
369.015,0.846367
369.081,0.846555
369.148,0.845989
369.215,0.846304
369.281,0.862773
369.348,0.864031
369.415,0.863465
369.481,0.866357
369.548,0.866671
369.614,0.867299
369.681,0.867048
369.748,0.868117
369.814,0.867551
369.881,0.867174
369.947,0.867991
370.014,0.868431
370.081,0.86774
370.147,0.866357
370.214,0.865791
370.28,0.865602
370.347,0.867488
370.414,0.865854
370.48,0.866797
370.547,0.864974
370.613,0.864408
370.68,0.863151
370.747,0.86139
370.813,0.862396
370.88,0.861076
370.947,0.856487
371.013,0.85611
371.08,0.856299
371.146,0.854099
371.213,0.856362
371.28,0.854853
371.346,0.855104
371.413,0.856047
371.479,0.855041
371.546,0.855356
371.613,0.855167
371.679,0.852276
371.746,0.851144
371.812,0.851144
371.879,0.854476
371.946,0.854099
372.012,0.852904
372.079,0.852338
372.145,0.856362
372.212,0.859253
372.279,0.861893
372.345,0.864031
372.412,0.864785
372.479,0.868054
372.545,0.866482
372.612,0.878677
372.678,0.876289
372.745,0.877169
372.812,0.876854
372.878,0.875849
372.945,0.878677
373.011,0.878552
373.078,0.878489
373.145,0.878615
373.211,0.877169
373.278,0.877232
373.344,0.878866
373.411,0.877483
373.478,0.877232
373.544,0.87654
373.611,0.87742
373.678,0.875723
373.744,0.876289
373.811,0.877169
373.877,0.876917
373.944,0.877609
374.011,0.877357
374.077,0.877294
374.144,0.877734
374.21,0.877294
374.277,0.881758
374.344,0.880563
374.41,0.881192
374.477,0.879746
374.543,0.879935
374.61,0.879369
374.677,0.880186
374.743,0.881569
374.81,0.881632
374.876,0.88094
374.943,0.880249
375.01,0.879746
375.076,0.879495
375.143,0.879683
375.21,0.879997
375.276,0.88094
375.343,0.881318
375.409,0.881129
375.476,0.881255
375.543,0.88094
375.609,0.882449
375.676,0.883706
375.742,0.882763
375.809,0.886032
375.876,0.885906
375.942,0.887918
376.009,0.888987
376.075,0.887981
376.142,0.887792
376.209,0.887478
376.275,0.888421
376.342,0.887981
376.408,0.888672
376.475,0.88861
376.542,0.888861
376.608,0.888358
376.675,0.887667
376.742,0.886598
376.808,0.886472
376.875,0.887352
376.941,0.887478
377.008,0.886598
377.075,0.887667
377.141,0.887792
377.208,0.887164
377.274,0.887352
377.341,0.887792
377.408,0.887855
377.474,0.887918
377.541,0.889112
377.607,0.889992
377.674,0.891061
377.741,0.891061
377.807,0.890747
377.874,0.891124
377.94,0.89081
378.007,0.89081
378.074,0.890935
378.14,0.889615
378.207,0.889615
378.274,0.890747
378.34,0.890432
378.407,0.890307
378.473,0.88905
378.54,0.885718
378.607,0.884083
378.673,0.883895
378.74,0.884649
378.806,0.884712
378.873,0.88226
378.94,0.883581
379.006,0.884461
379.073,0.883455
379.139,0.882009
379.206,0.883141
379.273,0.885529
379.339,0.886912
379.406,0.888358
379.473,0.888484
379.539,0.889364
379.606,0.889552
379.672,0.890307
379.739,0.890935
379.806,0.891124
379.872,0.890244
379.939,0.890432
380.005,0.891375
380.072,0.891375
380.139,0.891438
380.205,0.89037
380.272,0.890998
380.338,0.89257
380.405,0.891564
380.472,0.891061
380.538,0.890998
380.605,0.891313
380.671,0.891878
380.738,0.891313
380.805,0.890873
380.871,0.890998
380.938,0.888107
381.005,0.888044
381.071,0.888044
381.138,0.888107
381.204,0.887981
381.271,0.889175
381.338,0.889427
381.404,0.889364
381.471,0.888861
381.537,0.888547
381.604,0.887667
381.671,0.887415
381.737,0.887289
381.804,0.887981
381.87,0.887478
381.937,0.887604
382.004,0.887541
382.07,0.888169
Time taken: 33.317
