time (in seconds),queue density
299.342,0.652439
299.408,0.659493
299.475,0.659305
299.541,0.661154
299.608,0.666437
299.675,0.669211
299.741,0.674368
299.808,0.67777
299.875,0.681297
299.941,0.702364
300.008,0.717349
300.074,0.720939
300.141,0.742288
300.208,0.75185
300.274,0.755094
300.341,0.774516
300.407,0.784328
300.474,0.786789
300.541,0.806508
300.607,0.824362
300.674,0.837498
300.74,0.859082
300.807,0.867578
300.874,0.872218
300.94,0.878629
301.007,0.880902
301.073,0.882328
301.14,0.885385
301.207,0.889335
301.273,0.890793
301.34,0.899727
301.407,0.903317
301.473,0.904665
301.54,0.907471
301.606,0.914305
301.673,0.917722
301.74,0.920935
301.806,0.922503
301.873,0.9215
301.939,0.922346
302.006,0.926093
302.073,0.926046
302.139,0.925168
302.206,0.925826
302.272,0.926093
302.339,0.925748
302.406,0.929086
302.472,0.929463
302.539,0.931375
302.606,0.930435
302.672,0.934338
302.739,0.934541
302.805,0.9315
302.872,0.929086
302.939,0.927911
303.005,0.928459
303.072,0.92418
303.138,0.922926
303.205,0.923553
303.272,0.921077
303.338,0.918145
303.405,0.912189
303.471,0.908004
303.538,0.904696
303.605,0.896326
303.671,0.893928
303.738,0.890307
303.804,0.883927
303.871,0.883754
303.938,0.88399
304.004,0.863941
304.071,0.864051
304.138,0.860744
304.204,0.857593
304.271,0.856684
304.337,0.856684
304.404,0.818625
304.471,0.815506
304.537,0.813154
304.604,0.803985
304.67,0.799972
304.737,0.792918
304.804,0.793043
304.87,0.789234
304.937,0.781491
305.003,0.770848
305.07,0.767681
305.137,0.753072
305.203,0.747131
305.27,0.743401
305.336,0.741316
305.403,0.740846
305.47,0.744122
305.536,0.748668
305.603,0.745266
305.67,0.742241
305.736,0.746614
305.803,0.755878
305.869,0.765941
305.936,0.782557
306.003,0.802762
306.069,0.807088
306.136,0.814973
306.202,0.816164
306.269,0.817779
306.336,0.815819
306.402,0.812527
306.469,0.812794
306.535,0.813296
306.602,0.817841
306.669,0.814393
306.735,0.820051
306.802,0.821603
306.868,0.821823
306.935,0.824252
307.002,0.823375
307.068,0.82245
307.135,0.827779
307.202,0.832356
307.268,0.83267
307.335,0.830491
307.401,0.83314
307.468,0.82966
307.535,0.836808
307.601,0.839927
307.668,0.821603
307.734,0.821932
307.801,0.827669
307.868,0.82792
307.934,0.762556
308.001,0.747492
308.067,0.738933
308.134,0.724465
308.201,0.706016
308.267,0.697943
308.334,0.691956
308.401,0.687661
308.467,0.681751
308.534,0.683946
308.6,0.685043
308.667,0.69205
308.734,0.68835
308.8,0.693319
308.867,0.695467
308.933,0.723541
309,0.744091
309.067,0.74663
309.133,0.761568
309.2,0.773168
309.266,0.775754
309.333,0.785708
309.4,0.793984
309.466,0.795787
309.533,0.800332
309.599,0.800787
309.666,0.801649
309.733,0.803875
309.799,0.801571
309.866,0.801336
309.933,0.805975
309.999,0.804251
310.066,0.80422
310.132,0.806853
310.199,0.811038
310.266,0.812371
310.332,0.797354
310.399,0.79041
310.465,0.786868
310.532,0.780566
310.599,0.776067
310.665,0.775519
310.732,0.767791
310.798,0.765753
310.865,0.763308
310.932,0.76301
310.998,0.751615
311.065,0.748041
311.131,0.752147
311.198,0.748918
311.265,0.748197
311.331,0.744796
311.398,0.682363
311.465,0.673302
311.531,0.666061
311.598,0.662408
311.664,0.587905
311.731,0.551398
311.798,0.53983
311.864,0.532745
311.931,0.529187
311.997,0.470892
312.064,0.464778
312.131,0.454245
312.197,0.454684
312.264,0.452881
312.33,0.448226
312.397,0.450765
312.464,0.45031
312.53,0.451721
312.597,0.45832
312.663,0.45448
312.73,0.458273
312.797,0.461534
312.863,0.463101
312.93,0.469888
312.997,0.47514
313.063,0.477898
313.13,0.486159
313.196,0.489466
313.263,0.490266
313.33,0.493511
313.396,0.49931
313.463,0.500533
313.529,0.498354
313.596,0.496316
313.663,0.493291
313.729,0.5029
313.796,0.517039
313.862,0.523795
313.929,0.559659
313.996,0.569174
314.062,0.570459
314.129,0.576039
314.196,0.60242
314.262,0.612766
314.329,0.642423
314.395,0.652235
314.462,0.657737
314.529,0.660355
314.595,0.667111
314.662,0.676312
314.728,0.671421
314.795,0.678883
314.862,0.680591
314.928,0.675183
314.995,0.65443
315.061,0.646483
315.128,0.644257
315.195,0.64446
315.261,0.642595
315.328,0.636654
315.394,0.634209
315.461,0.628833
315.528,0.620525
315.594,0.606433
315.661,0.594802
315.728,0.56538
315.794,0.540379
315.861,0.52265
315.927,0.507414
315.994,0.485516
316.061,0.452474
316.127,0.445624
316.194,0.44694
316.26,0.443382
316.327,0.426375
316.394,0.423851
316.46,0.422472
316.527,0.419446
316.593,0.401499
316.66,0.400135
316.727,0.387814
316.793,0.383159
316.86,0.380306
316.926,0.371904
316.993,0.358204
317.06,0.350884
317.126,0.338109
317.193,0.329472
317.26,0.324801
317.326,0.31422
317.393,0.300395
317.459,0.291351
317.526,0.276553
317.593,0.269327
317.659,0.264076
317.726,0.252994
317.792,0.243667
317.859,0.239874
317.926,0.228792
317.992,0.21934
318.059,0.213509
318.125,0.199213
318.192,0.188648
318.259,0.18335
318.325,0.176625
318.392,0.166108
318.458,0.162549
318.525,0.151828
318.592,0.143253
318.658,0.14167
318.725,0.138927
318.792,0.135745
318.858,0.135118
318.925,0.131309
318.991,0.124992
319.058,0.122516
319.125,0.118001
319.191,0.113675
319.258,0.111308
319.324,0.106308
319.391,0.100649
319.458,0.0984701
319.524,0.0942222
319.591,0.0913694
319.657,0.0914164
319.724,0.0911813
319.791,0.0912753
319.857,0.0911813
319.924,0.0910715
319.991,0.0908364
320.057,0.0907737
320.124,0.0907737
320.19,0.0906797
320.257,0.0905229
320.324,0.0910088
320.39,0.0911969
320.457,0.0914477
320.523,0.0917769
320.59,0.0923569
320.657,0.0927488
320.723,0.093125
320.79,0.0932817
320.856,0.0932817
320.923,0.093266
320.99,0.0952411
321.056,0.0952411
321.123,0.095147
321.189,0.0952568
321.256,0.0952568
321.323,0.0952097
321.389,0.0951784
321.456,0.0952881
321.523,0.0952411
321.589,0.0952254
321.656,0.0952097
321.722,0.0952724
321.789,0.0953508
321.856,0.0953038
321.922,0.0966675
321.989,0.0967302
322.055,0.0963227
322.122,0.096401
322.189,0.0964794
322.255,0.0963854
322.322,0.0966675
322.388,0.096981
322.455,0.0971691
322.522,0.0971378
322.588,0.0972475
322.655,0.0973729
322.721,0.0974669
322.788,0.0975296
322.855,0.097561
322.921,0.0977961
322.988,0.0978901
323.055,0.0978745
323.121,0.0979685
323.188,0.0980312
323.254,0.0977648
323.321,0.0983604
323.388,0.0983917
323.454,0.0983134
323.521,0.098188
323.587,0.0980469
323.654,0.0977804
323.721,0.0980312
323.787,0.0979842
323.854,0.0978901
323.92,0.0977334
323.987,0.0977021
324.054,0.0974669
324.12,0.0972788
324.187,0.0971221
324.253,0.097028
324.32,0.0970907
324.387,0.0967459
324.453,0.096887
324.52,0.0965108
324.587,0.0965108
324.653,0.0962756
324.72,0.0964637
324.786,0.0966205
324.853,0.0966675
324.92,0.0966205
324.986,0.0965421
325.053,0.0965578
325.119,0.0964794
325.186,0.09626
325.253,0.0964481
325.319,0.0964637
325.386,0.0963383
325.452,0.0964951
325.519,0.0964794
325.586,0.0964324
325.652,0.0962286
325.719,0.0963854
325.786,0.0964324
325.852,0.0963227
325.919,0.0961816
325.985,0.0961502
326.052,0.0961659
326.119,0.0958681
326.185,0.0958524
326.252,0.0960248
326.318,0.0964637
326.385,0.0969026
326.452,0.0974826
326.518,0.0979528
326.585,0.098235
326.651,0.0984701
326.718,0.0988306
326.785,0.0987523
326.851,0.0980939
326.918,0.0969026
326.984,0.0965421
327.051,0.0960562
327.118,0.0956016
327.184,0.0954919
327.251,0.0954919
327.318,0.0954762
327.384,0.0954605
327.451,0.101652
327.517,0.110273
327.584,0.115023
327.651,0.122077
327.717,0.128676
327.784,0.130729
327.85,0.133378
327.917,0.136936
327.984,0.137877
328.05,0.143504
328.117,0.153395
328.183,0.158615
328.25,0.171688
328.317,0.182582
328.383,0.187943
328.45,0.197583
328.516,0.203022
328.583,0.203101
328.65,0.204872
328.716,0.206815
328.783,0.208414
328.85,0.209621
328.916,0.217161
328.983,0.219167
329.049,0.224575
329.116,0.228259
329.183,0.228572
329.249,0.228431
329.316,0.224873
329.382,0.222522
329.449,0.219544
329.516,0.209073
329.582,0.202756
329.649,0.185654
329.715,0.169776
329.782,0.162643
329.849,0.139852
329.915,0.120164
329.982,0.120556
330.048,0.125948
330.115,0.131168
330.182,0.130745
330.248,0.134084
330.315,0.135087
330.382,0.136247
330.448,0.137673
330.515,0.132344
330.581,0.13399
330.648,0.142172
330.715,0.150119
330.781,0.154728
330.848,0.164524
330.914,0.171014
330.981,0.172738
331.048,0.17672
331.114,0.179917
331.181,0.180732
331.247,0.18241
331.314,0.185874
331.381,0.187739
331.447,0.19183
331.514,0.195153
331.581,0.196956
331.647,0.197661
331.714,0.200201
331.78,0.204213
331.847,0.208838
331.914,0.209151
331.98,0.211314
332.047,0.214308
332.113,0.214386
332.18,0.214825
332.247,0.214825
332.313,0.212443
332.38,0.211878
332.446,0.211518
332.513,0.211847
332.58,0.210342
332.646,0.205123
332.713,0.196689
332.779,0.190764
332.846,0.184228
332.913,0.174149
332.979,0.168741
333.046,0.150558
333.113,0.147564
333.179,0.148849
333.246,0.14805
333.312,0.152705
333.379,0.151922
333.446,0.154665
333.512,0.157957
333.579,0.158317
333.645,0.153583
333.712,0.150825
333.779,0.148567
333.845,0.142909
333.912,0.131215
333.978,0.126669
334.045,0.120399
334.112,0.124302
334.178,0.125556
334.245,0.129585
334.311,0.130087
334.378,0.129538
334.445,0.12913
334.511,0.12518
334.578,0.124161
334.645,0.119678
334.711,0.115383
334.778,0.1138
334.844,0.110148
334.911,0.107985
334.978,0.108157
335.044,0.109678
335.111,0.111135
335.177,0.111402
335.244,0.11181
335.311,0.112405
335.377,0.113016
335.444,0.113111
335.51,0.113706
335.577,0.113424
335.644,0.113879
335.71,0.113769
335.777,0.113957
335.843,0.114913
335.91,0.116559
335.977,0.116763
336.043,0.120055
336.11,0.125635
336.177,0.128159
336.243,0.135008
336.31,0.141341
336.376,0.14388
336.443,0.150558
336.51,0.155072
336.576,0.158254
336.643,0.16755
336.709,0.174023
336.776,0.177942
336.843,0.185372
336.909,0.19636
336.976,0.200091
337.042,0.206831
337.109,0.21528
337.176,0.223462
337.242,0.237648
337.309,0.255439
337.375,0.263324
337.442,0.276553
337.509,0.29563
337.575,0.302558
337.642,0.319111
337.709,0.335397
337.775,0.341683
337.842,0.351934
337.908,0.364945
337.975,0.369898
338.042,0.37982
338.108,0.382689
338.175,0.38214
338.241,0.379836
338.308,0.37402
338.375,0.371779
338.441,0.366465
338.508,0.358173
338.574,0.353549
338.641,0.348157
338.708,0.326886
338.774,0.324425
338.841,0.314675
338.908,0.292166
338.974,0.290316
339.041,0.286288
339.107,0.270863
339.174,0.268293
339.241,0.260628
339.307,0.253339
339.374,0.251536
339.44,0.245862
339.507,0.239623
339.574,0.236943
339.64,0.227491
339.707,0.221566
339.773,0.218822
339.84,0.208352
339.907,0.203524
339.973,0.201799
340.04,0.197724
340.106,0.198649
340.173,0.196611
340.24,0.19379
340.306,0.194871
340.373,0.192849
340.44,0.192332
340.506,0.192442
340.573,0.194871
340.639,0.190216
340.706,0.18973
340.773,0.188241
340.839,0.181093
340.906,0.174259
340.972,0.172879
341.039,0.161499
341.106,0.145683
341.172,0.139633
341.239,0.126544
341.305,0.114568
341.372,0.110556
341.439,0.101762
341.505,0.0965108
341.572,0.095727
341.638,0.0961346
341.705,0.0967302
341.772,0.0966675
341.838,0.0969026
341.905,0.0984858
341.972,0.0985015
342.038,0.0986896
342.105,0.0988306
342.171,0.0990344
342.238,0.0991441
342.305,0.0990658
342.371,0.0989717
342.438,0.098862
342.504,0.0988777
342.571,0.0989247
342.638,0.0990187
342.704,0.0989874
342.771,0.0990658
342.837,0.0989874
342.904,0.0988777
342.971,0.098956
343.037,0.0989404
343.104,0.0989404
343.17,0.0990031
343.237,0.0990187
343.304,0.0990031
343.37,0.0990031
343.437,0.0990187
343.504,0.0990501
343.57,0.0983134
343.637,0.0983447
343.703,0.0985642
343.77,0.0985485
343.837,0.0986582
343.903,0.0985798
343.97,0.0986582
344.036,0.0986582
344.103,0.0986896
344.17,0.0987679
344.236,0.0987366
344.303,0.0987366
344.369,0.0987679
344.436,0.098815
344.503,0.0988463
344.569,0.0989717
344.636,0.0989874
344.703,0.0990187
344.769,0.0990344
344.836,0.0989247
344.902,0.0989717
344.969,0.0989717
345.036,0.0989247
345.102,0.098862
345.169,0.0988777
345.235,0.0994576
345.302,0.0993322
345.369,0.099442
345.435,0.0994263
345.502,0.0995674
345.568,0.0995987
345.635,0.0997241
345.702,0.0997084
345.768,0.0997398
345.835,0.0998025
345.901,0.0997398
345.968,0.0984074
346.035,0.0983604
346.101,0.0983917
346.168,0.0985328
346.235,0.0985328
346.301,0.0986112
346.368,0.0986739
346.434,0.0987366
346.501,0.0987366
346.568,0.098815
346.634,0.0987679
346.701,0.0987209
346.767,0.0987209
346.834,0.0987052
346.901,0.0987679
346.967,0.0987209
347.034,0.0987209
347.1,0.0987052
347.167,0.0986425
347.234,0.0986112
347.3,0.0986582
347.367,0.0986425
347.433,0.0986425
347.5,0.0986739
347.567,0.0986739
347.633,0.0988463
347.7,0.0987679
347.767,0.0986425
347.833,0.0987209
347.9,0.0985642
347.966,0.0985328
348.033,0.0984701
348.1,0.0985955
348.166,0.0987366
348.233,0.0987836
348.299,0.098909
348.366,0.0988933
348.433,0.0985015
348.499,0.0984701
348.566,0.0984858
348.632,0.0985642
348.699,0.0986582
348.766,0.0986739
348.832,0.0987052
348.899,0.0987209
348.965,0.0987523
349.032,0.0987523
349.099,0.0987679
349.165,0.0987993
349.232,0.0988306
349.299,0.0992068
349.365,0.0992382
349.432,0.0986739
349.498,0.0990031
349.565,0.0990814
349.632,0.0990658
349.698,0.0991128
349.765,0.0991912
349.831,0.0991912
349.898,0.0993166
349.965,0.0993949
350.031,0.0994263
350.098,0.0997868
350.164,0.106339
350.231,0.110273
350.298,0.117797
350.364,0.126011
350.431,0.129663
350.498,0.136733
350.564,0.143269
350.631,0.146326
350.697,0.149288
350.764,0.152909
350.831,0.15258
350.897,0.154069
350.964,0.153834
351.03,0.15559
351.097,0.157533
351.164,0.158615
351.23,0.159352
351.297,0.15954
351.363,0.160747
351.43,0.161436
351.497,0.163913
351.563,0.165042
351.63,0.166437
351.696,0.168522
351.763,0.169995
351.83,0.170183
351.896,0.171594
351.963,0.172252
352.03,0.172597
352.096,0.173443
352.163,0.173929
352.229,0.177347
352.296,0.183742
352.363,0.192426
352.429,0.19821
352.496,0.208258
352.562,0.219183
352.629,0.221675
352.696,0.230469
352.762,0.243103
352.829,0.246583
352.895,0.253041
352.962,0.257195
353.029,0.25975
353.095,0.26486
353.162,0.280456
353.228,0.283325
353.295,0.290097
353.362,0.294454
353.428,0.295018
353.495,0.298498
353.562,0.301022
353.628,0.303154
353.695,0.302762
353.761,0.306085
353.828,0.30621
353.895,0.307151
353.961,0.306054
354.028,0.308562
354.094,0.307903
354.161,0.30922
354.228,0.30817
354.294,0.306963
354.361,0.306351
354.427,0.306728
354.494,0.304267
354.561,0.302072
354.627,0.300395
354.694,0.295583
354.76,0.289297
354.827,0.288059
354.894,0.288905
354.96,0.291492
355.027,0.293106
355.094,0.296367
355.16,0.296931
355.227,0.301257
355.293,0.303734
355.36,0.308044
355.427,0.309142
355.493,0.311822
355.56,0.310756
355.626,0.312026
355.693,0.31248
355.76,0.314393
355.826,0.314988
355.893,0.315537
355.959,0.314769
356.026,0.31607
356.093,0.316681
356.159,0.317857
356.226,0.317026
356.293,0.318374
356.359,0.322058
356.426,0.323265
356.492,0.330052
356.559,0.339676
356.626,0.344379
356.692,0.350743
356.759,0.358612
356.825,0.362609
356.892,0.372876
356.959,0.384146
357.025,0.389037
357.092,0.393285
357.158,0.381403
357.225,0.381168
357.292,0.381262
357.358,0.381889
357.425,0.381184
357.491,0.374929
357.558,0.373926
357.625,0.37123
357.691,0.370823
357.758,0.371199
357.825,0.371967
357.891,0.373331
357.958,0.374459
358.024,0.375024
358.091,0.375353
358.158,0.377124
358.224,0.376999
358.291,0.378989
358.357,0.378597
358.424,0.379898
358.491,0.380463
358.557,0.379679
358.624,0.37888
358.69,0.381293
358.757,0.384726
358.824,0.385745
358.89,0.389617
358.957,0.393442
359.023,0.39537
359.09,0.3999
359.157,0.404477
359.223,0.405825
359.29,0.406076
359.357,0.408975
359.423,0.410135
359.49,0.411609
359.556,0.41186
359.623,0.41128
359.69,0.410512
359.756,0.411029
359.823,0.412408
359.889,0.413443
359.956,0.413976
360.023,0.415778
360.089,0.415606
360.156,0.414665
360.222,0.414854
360.289,0.413897
360.356,0.413772
360.422,0.413866
360.489,0.413286
360.555,0.41291
360.622,0.413051
360.689,0.413772
360.755,0.415763
360.822,0.418772
360.889,0.425215
360.955,0.429635
361.022,0.432754
361.088,0.435952
361.155,0.441673
361.222,0.443664
361.288,0.448241
361.355,0.450984
361.421,0.452348
361.488,0.454511
361.555,0.456549
361.621,0.458759
361.688,0.464496
361.754,0.469575
361.821,0.472255
361.888,0.476221
361.954,0.4834
362.021,0.485469
362.088,0.492319
362.154,0.496614
362.221,0.499498
362.287,0.505627
362.354,0.511552
362.421,0.514766
362.487,0.521271
362.554,0.523826
362.62,0.528732
362.687,0.533153
362.754,0.538059
362.82,0.540582
362.887,0.54342
362.953,0.545928
363.02,0.545818
363.087,0.547385
363.153,0.548749
363.22,0.550317
363.286,0.55295
363.353,0.553718
363.42,0.554
363.486,0.553969
363.553,0.553436
363.62,0.552041
363.686,0.552072
363.753,0.55411
363.819,0.554706
363.886,0.554815
363.953,0.555427
364.019,0.55596
364.086,0.555772
364.152,0.55447
364.219,0.554533
364.286,0.553091
364.352,0.553593
364.419,0.552981
364.485,0.550771
364.552,0.548969
364.619,0.548216
364.685,0.546508
364.752,0.545395
364.818,0.545959
364.885,0.546523
364.952,0.55016
365.018,0.551947
365.085,0.554502
365.152,0.557355
365.218,0.559095
365.285,0.562857
365.351,0.567387
365.418,0.568986
365.485,0.571823
365.551,0.57444
365.618,0.574879
365.684,0.577058
365.751,0.579519
365.818,0.58209
365.884,0.584112
365.951,0.59695
366.017,0.596856
366.084,0.600273
366.151,0.602405
366.217,0.60717
366.284,0.614129
366.35,0.620055
366.417,0.632281
366.484,0.643191
366.55,0.647141
366.617,0.650511
366.684,0.655668
366.75,0.675324
366.817,0.679902
366.883,0.690012
366.95,0.701799
367.017,0.70796
367.083,0.718807
367.15,0.724027
367.216,0.727099
367.283,0.730798
367.35,0.735908
367.416,0.739341
367.483,0.741034
367.549,0.744655
367.616,0.796178
367.683,0.797448
367.749,0.79657
367.816,0.7961
367.883,0.798843
367.949,0.803655
368.016,0.804862
368.082,0.807982
368.149,0.814753
368.216,0.818688
368.282,0.826321
368.349,0.834739
368.415,0.839974
368.482,0.843266
368.549,0.848282
368.615,0.850116
368.682,0.850915
368.748,0.851621
368.815,0.852985
368.882,0.853204
368.948,0.854505
369.015,0.856433
369.081,0.855069
369.148,0.854411
369.215,0.854583
369.281,0.868095
369.348,0.869286
369.415,0.870493
369.481,0.871356
369.548,0.871418
369.614,0.871512
369.681,0.870964
369.748,0.870995
369.814,0.871089
369.881,0.871058
369.947,0.871497
370.014,0.87065
370.081,0.870713
370.147,0.870572
370.214,0.870744
370.28,0.86996
370.347,0.870697
370.414,0.87018
370.48,0.869412
370.547,0.869208
370.613,0.868111
370.68,0.867938
370.747,0.867515
370.813,0.867719
370.88,0.86623
370.947,0.863753
371.013,0.863064
371.08,0.862766
371.146,0.862562
371.213,0.861418
371.28,0.861684
371.346,0.86112
371.413,0.862311
371.479,0.861778
371.546,0.858769
371.613,0.858847
371.679,0.858486
371.746,0.857483
371.812,0.856605
371.879,0.858518
371.946,0.858847
372.012,0.858377
372.079,0.857812
372.145,0.861747
372.212,0.864051
372.279,0.869992
372.345,0.870556
372.412,0.87228
372.479,0.875651
372.545,0.874585
372.612,0.887736
372.678,0.887752
372.745,0.88714
372.812,0.886858
372.878,0.887093
372.945,0.887516
373.011,0.888222
373.078,0.889068
373.145,0.88957
373.211,0.889727
373.278,0.889742
373.344,0.889742
373.411,0.889021
373.478,0.888974
373.544,0.888394
373.611,0.887877
373.678,0.889006
373.744,0.889366
373.811,0.889648
373.877,0.889241
373.944,0.888426
374.011,0.888817
374.077,0.888739
374.144,0.889225
374.21,0.888535
374.277,0.891059
374.344,0.890338
374.41,0.890463
374.477,0.890071
374.543,0.890087
374.61,0.890338
374.677,0.891012
374.743,0.890746
374.81,0.890808
374.876,0.889727
374.943,0.89026
375.01,0.890604
375.076,0.889303
375.143,0.889523
375.21,0.889586
375.276,0.88957
375.343,0.890197
375.409,0.890197
375.476,0.890855
375.543,0.8912
375.609,0.891827
375.676,0.893457
375.742,0.89421
375.809,0.896263
375.876,0.897376
375.942,0.901749
376.009,0.901984
376.075,0.90211
376.142,0.902486
376.209,0.902079
376.275,0.902157
376.342,0.902031
376.408,0.901749
376.475,0.901122
376.542,0.901248
376.608,0.901546
376.675,0.900793
376.742,0.900198
376.808,0.899429
376.875,0.899539
376.941,0.900542
377.008,0.8999
377.075,0.900056
377.141,0.899994
377.208,0.89968
377.274,0.900119
377.341,0.900119
377.408,0.900683
377.474,0.901169
377.541,0.90164
377.607,0.899633
377.674,0.899163
377.741,0.899461
377.807,0.898583
377.874,0.899116
377.94,0.899586
378.007,0.899304
378.074,0.899821
378.14,0.900119
378.207,0.900417
378.274,0.901201
378.34,0.900245
378.407,0.901091
378.473,0.900872
378.54,0.899555
378.607,0.898944
378.673,0.899241
378.74,0.899476
378.806,0.899194
378.873,0.898285
378.94,0.899288
379.006,0.898646
379.073,0.898959
379.139,0.898269
379.206,0.898944
379.273,0.898019
379.339,0.897862
379.406,0.898646
379.473,0.899821
379.539,0.898975
379.606,0.899069
379.672,0.898881
379.739,0.899555
379.806,0.899821
379.872,0.899696
379.939,0.899759
380.005,0.899774
380.072,0.900088
380.139,0.900041
380.205,0.899868
380.272,0.900339
380.338,0.901154
380.405,0.901107
380.472,0.900934
380.538,0.90106
380.605,0.901185
380.671,0.900793
380.738,0.900903
380.805,0.900777
380.871,0.900966
380.938,0.897345
381.005,0.897141
381.071,0.896921
381.138,0.896655
381.204,0.896357
381.271,0.896498
381.338,0.896749
381.404,0.896937
381.471,0.89678
381.537,0.896608
381.604,0.896765
381.671,0.896483
381.737,0.896608
381.804,0.896639
381.87,0.896106
381.937,0.896012
382.004,0.896153
382.07,0.896467
Time taken: 36.081
