time (in seconds),queue density
299.275,0.657552
299.342,0.654956
299.408,0.659355
299.475,0.661995
299.541,0.663649
299.608,0.667212
299.675,0.670749
299.741,0.675333
299.808,0.678043
299.875,0.681852
299.941,0.702431
300.008,0.717995
300.074,0.720678
300.141,0.743201
300.208,0.753442
300.274,0.756354
300.341,0.776423
300.407,0.784825
300.474,0.788318
300.541,0.807331
300.607,0.824786
300.674,0.83603
300.74,0.857761
300.807,0.867281
300.874,0.872797
300.94,0.878023
301.007,0.882792
301.073,0.883522
301.14,0.886619
301.207,0.890473
301.273,0.890956
301.34,0.899667
301.407,0.903115
301.473,0.905957
301.54,0.908192
301.606,0.916075
301.673,0.918503
301.74,0.921468
301.806,0.922885
301.873,0.923325
301.939,0.924266
302.006,0.924662
302.073,0.927847
302.139,0.928084
302.206,0.927178
302.272,0.927231
302.339,0.926351
302.406,0.928647
302.472,0.930759
302.539,0.931155
302.606,0.932651
302.672,0.937824
302.739,0.937384
302.805,0.93485
302.872,0.932378
302.939,0.929862
303.005,0.929202
303.072,0.927803
303.138,0.923008
303.205,0.923351
303.272,0.922084
303.338,0.918503
303.405,0.91326
303.471,0.910163
303.538,0.906177
303.605,0.898153
303.671,0.894414
303.738,0.892487
303.804,0.88749
303.871,0.885818
303.938,0.883364
304.004,0.864527
304.071,0.86494
304.138,0.86238
304.204,0.857876
304.271,0.857066
304.337,0.856873
304.404,0.820317
304.471,0.819296
304.537,0.814272
304.604,0.803565
304.67,0.799993
304.737,0.794477
304.804,0.794151
304.87,0.789242
304.937,0.782643
305.003,0.772648
305.07,0.769332
305.137,0.755255
305.203,0.748445
305.27,0.743896
305.336,0.743298
305.403,0.742304
305.47,0.745832
305.536,0.749914
305.603,0.746984
305.67,0.745436
305.736,0.74899
305.803,0.759258
305.869,0.769684
305.936,0.78611
306.003,0.800776
306.069,0.804973
306.136,0.814501
306.202,0.818047
306.269,0.816067
306.336,0.817396
306.402,0.812847
306.469,0.81407
306.535,0.814703
306.602,0.819032
306.669,0.81802
306.735,0.823282
306.802,0.823352
306.868,0.824047
306.935,0.825675
307.002,0.824038
307.068,0.825068
307.135,0.830558
307.202,0.83186
307.268,0.831473
307.335,0.832414
307.401,0.834983
307.468,0.833619
307.535,0.838159
307.601,0.842585
307.668,0.824434
307.734,0.824355
307.801,0.829238
307.868,0.829722
307.934,0.761616
308.001,0.746017
308.067,0.737711
308.134,0.7214
308.201,0.704472
308.267,0.697636
308.334,0.691389
308.401,0.688196
308.467,0.683515
308.534,0.684228
308.6,0.686718
308.667,0.690228
308.734,0.688196
308.8,0.691081
308.867,0.694152
308.933,0.71957
309,0.742304
309.067,0.746861
309.133,0.760595
309.2,0.772279
309.266,0.775437
309.333,0.783532
309.4,0.792559
309.466,0.792559
309.533,0.797336
309.599,0.799755
309.666,0.799826
309.733,0.801102
309.799,0.798796
309.866,0.798409
309.933,0.802791
309.999,0.804022
310.066,0.80382
310.132,0.806328
310.199,0.811914
310.266,0.812301
310.332,0.796614
310.399,0.790209
310.465,0.786937
310.532,0.781033
310.599,0.776203
310.665,0.777171
310.732,0.768725
310.798,0.76561
310.865,0.764466
310.932,0.763859
310.998,0.750776
311.065,0.751841
311.131,0.753064
311.198,0.751366
311.265,0.748788
311.331,0.744371
311.398,0.682424
311.465,0.6725
311.531,0.667318
311.598,0.664282
311.664,0.588469
311.731,0.555248
311.798,0.542086
311.864,0.536772
311.931,0.529997
311.997,0.472502
312.064,0.466334
312.131,0.456947
312.197,0.455055
312.264,0.453295
312.33,0.450973
312.397,0.451184
312.464,0.450937
312.53,0.454967
312.597,0.459146
312.663,0.456797
312.73,0.45978
312.797,0.462788
312.863,0.46512
312.93,0.471463
312.997,0.476012
313.063,0.479628
313.13,0.487573
313.196,0.490934
313.263,0.492948
313.33,0.495852
313.396,0.50026
313.463,0.50143
313.529,0.500603
313.596,0.497647
313.663,0.495174
313.729,0.505864
313.796,0.520566
313.862,0.525563
313.929,0.56094
313.996,0.570187
314.062,0.572263
314.129,0.576275
314.196,0.602247
314.262,0.613429
314.329,0.644284
314.395,0.65266
314.462,0.659329
314.529,0.662224
314.595,0.669165
314.662,0.678773
314.728,0.673934
314.795,0.682125
314.862,0.683277
314.928,0.679362
314.995,0.655423
315.061,0.649625
315.128,0.647135
315.195,0.647144
315.261,0.645111
315.328,0.639604
315.394,0.637791
315.461,0.63121
315.528,0.62309
315.594,0.608828
315.661,0.598693
315.728,0.569536
315.794,0.54227
315.861,0.52573
315.927,0.511741
315.994,0.488743
316.061,0.459155
316.127,0.451351
316.194,0.449671
316.26,0.448544
316.327,0.4313
316.394,0.42808
316.46,0.427139
316.527,0.423637
316.593,0.40634
316.66,0.403692
316.727,0.392738
316.793,0.386659
316.86,0.384617
316.926,0.375177
316.993,0.361698
317.06,0.356208
317.126,0.343222
317.193,0.333413
317.26,0.328213
317.326,0.316265
317.393,0.303789
317.459,0.294076
317.526,0.27853
317.593,0.272028
317.659,0.266899
317.726,0.255514
317.792,0.245053
317.859,0.241886
317.926,0.233149
317.992,0.222777
318.059,0.215984
318.125,0.201327
318.192,0.191508
318.259,0.187206
318.325,0.179068
318.392,0.169794
318.458,0.165466
318.525,0.153694
318.592,0.144843
318.658,0.143893
318.725,0.140435
318.792,0.138165
318.858,0.136397
318.925,0.132798
318.991,0.127924
319.058,0.123763
319.125,0.11939
319.191,0.115185
319.258,0.112668
319.324,0.107627
319.391,0.102278
319.458,0.100289
319.524,0.0959784
319.591,0.09238
319.657,0.092292
319.724,0.0920808
319.791,0.0922568
319.857,0.0922304
319.924,0.0920544
319.991,0.0917729
320.057,0.0917025
320.124,0.0917289
320.19,0.0916497
320.257,0.0915354
320.324,0.0920896
320.39,0.0923448
320.457,0.0925735
320.523,0.0928903
320.59,0.0935149
320.657,0.0938844
320.723,0.0942276
320.79,0.0944651
320.856,0.0946939
320.923,0.0946499
320.99,0.0968934
321.056,0.0969022
321.123,0.0968494
321.189,0.096867
321.256,0.0968318
321.323,0.096867
321.389,0.0968318
321.456,0.0968846
321.523,0.096823
321.589,0.096823
321.656,0.0969638
321.722,0.0969638
321.789,0.0970782
321.856,0.0970166
321.922,0.0980195
321.989,0.0980899
322.055,0.0976236
322.122,0.0977116
322.189,0.0977204
322.255,0.0976236
322.322,0.0979668
322.388,0.0981075
322.455,0.0982131
322.522,0.0984507
322.588,0.0984155
322.655,0.0986794
322.721,0.0988026
322.788,0.0989433
322.855,0.0989433
322.921,0.0991633
322.988,0.0991721
323.055,0.0991721
323.121,0.0992337
323.188,0.0993041
323.254,0.0991633
323.321,0.0997264
323.388,0.0998408
323.454,0.099744
323.521,0.0995768
323.587,0.0991105
323.654,0.0988818
323.721,0.0990753
323.787,0.0991897
323.854,0.0990665
323.92,0.0990313
323.987,0.0990401
324.054,0.0988994
324.12,0.0986882
324.187,0.0985826
324.253,0.0984155
324.32,0.098565
324.387,0.0982835
324.453,0.0983715
324.52,0.0980371
324.587,0.0977996
324.653,0.0975445
324.72,0.0977028
324.786,0.0977204
324.853,0.0979228
324.92,0.0978084
324.986,0.0978348
325.053,0.0978436
325.119,0.0978788
325.186,0.0976324
325.253,0.0974565
325.319,0.0975093
325.386,0.0974653
325.452,0.0976412
325.519,0.0976412
325.586,0.0976412
325.652,0.0976852
325.719,0.0978172
325.786,0.0978348
325.852,0.0978172
325.919,0.0975533
325.985,0.0975269
326.052,0.0974829
326.119,0.0972189
326.185,0.0972365
326.252,0.0975796
326.318,0.0979492
326.385,0.0983451
326.452,0.0988466
326.518,0.0995592
326.585,0.0998496
326.651,0.100113
326.718,0.100351
326.785,0.100325
326.851,0.0997088
326.918,0.0981779
326.984,0.0977204
327.051,0.0971749
327.118,0.0966295
327.184,0.0965327
327.251,0.0964447
327.318,0.0964623
327.384,0.0964535
327.451,0.102612
327.517,0.111014
327.584,0.115616
327.651,0.123358
327.717,0.129482
327.784,0.131575
327.85,0.134197
327.917,0.137391
327.984,0.13886
328.05,0.144298
328.117,0.154195
328.183,0.160143
328.25,0.171475
328.317,0.183379
328.383,0.188332
328.45,0.198089
328.516,0.203236
328.583,0.203271
328.65,0.205057
328.716,0.207441
328.783,0.209069
328.85,0.210318
328.916,0.218087
328.983,0.220392
329.049,0.223929
329.116,0.227897
329.183,0.228469
329.249,0.228742
329.316,0.226067
329.382,0.222838
329.449,0.221087
329.516,0.210996
329.582,0.203605
329.649,0.18864
329.715,0.171739
329.782,0.164164
329.849,0.141517
329.915,0.122126
329.982,0.122399
330.048,0.126006
330.115,0.130485
330.182,0.13176
330.248,0.134092
330.315,0.135649
330.382,0.137206
330.448,0.138271
330.515,0.13293
330.581,0.134004
330.648,0.142547
330.715,0.150826
330.781,0.156008
330.848,0.165395
330.914,0.171844
330.981,0.174097
331.048,0.178109
331.114,0.181003
331.181,0.182886
331.247,0.1841
331.314,0.187382
331.381,0.190083
331.447,0.194315
331.514,0.196752
331.581,0.198309
331.647,0.198423
331.714,0.201195
331.78,0.204344
331.847,0.210266
331.914,0.211365
331.98,0.215008
332.047,0.214841
332.113,0.216292
332.18,0.216899
332.247,0.216477
332.313,0.214638
332.38,0.214876
332.446,0.213143
332.513,0.212245
332.58,0.211242
332.646,0.207133
332.713,0.198608
332.779,0.191684
332.846,0.185147
332.913,0.174299
332.979,0.168589
333.046,0.150984
333.113,0.147113
333.179,0.148617
333.246,0.147958
333.312,0.151969
333.379,0.151626
333.446,0.155453
333.512,0.15848
333.579,0.159122
333.645,0.154794
333.712,0.152673
333.779,0.149532
333.845,0.144306
333.912,0.133837
333.978,0.128338
334.045,0.122672
334.112,0.12583
334.178,0.128435
334.245,0.131954
334.311,0.131989
334.378,0.132262
334.445,0.130537
334.511,0.1273
334.578,0.125584
334.645,0.121396
334.711,0.117085
334.778,0.115739
334.844,0.111815
334.911,0.109308
334.978,0.109519
335.044,0.110689
335.111,0.112246
335.177,0.112651
335.244,0.1128
335.311,0.113469
335.377,0.113988
335.444,0.114278
335.51,0.114578
335.577,0.114278
335.644,0.11463
335.71,0.11471
335.777,0.114929
335.843,0.115959
335.91,0.117455
335.977,0.118035
336.043,0.12137
336.11,0.126657
336.177,0.129394
336.243,0.136221
336.31,0.142538
336.376,0.145837
336.443,0.15226
336.51,0.156536
336.576,0.161163
336.643,0.169618
336.709,0.176657
336.776,0.180255
336.843,0.187681
336.909,0.198547
336.976,0.202708
337.042,0.208638
337.109,0.21741
337.176,0.226269
337.242,0.240716
337.309,0.258602
337.375,0.265738
337.442,0.279216
337.509,0.298264
337.575,0.304995
337.642,0.320875
337.709,0.338163
337.775,0.34339
337.842,0.35444
337.908,0.366291
337.975,0.372212
338.042,0.382128
338.108,0.385128
338.175,0.384846
338.241,0.382647
338.308,0.376497
338.375,0.373963
338.441,0.36908
338.508,0.360027
338.574,0.35678
338.641,0.350982
338.708,0.329418
338.774,0.326999
338.841,0.317919
338.908,0.296197
338.974,0.293592
339.041,0.289211
339.107,0.274544
339.174,0.271509
339.241,0.264673
339.307,0.257661
339.374,0.255505
339.44,0.250332
339.507,0.242361
339.574,0.239757
339.64,0.231751
339.707,0.225574
339.773,0.222117
339.84,0.212219
339.907,0.206676
339.973,0.204996
340.04,0.201582
340.106,0.201872
340.173,0.2005
340.24,0.197253
340.306,0.198019
340.373,0.197306
340.44,0.196356
340.506,0.196127
340.573,0.197939
340.639,0.192722
340.706,0.192722
340.773,0.19098
340.839,0.184461
340.906,0.177132
340.972,0.175381
341.039,0.163504
341.106,0.14787
341.172,0.141667
341.239,0.128725
341.305,0.116751
341.372,0.112677
341.439,0.104178
341.505,0.0980195
341.572,0.0969726
341.638,0.0972101
341.705,0.0978612
341.772,0.0976764
341.838,0.098002
341.905,0.100193
341.972,0.100377
342.038,0.100307
342.105,0.10043
342.171,0.10065
342.238,0.100694
342.305,0.100659
342.371,0.100589
342.438,0.100659
342.504,0.100492
342.571,0.100536
342.638,0.100518
342.704,0.100501
342.771,0.100597
342.837,0.100633
342.904,0.100457
342.971,0.100413
343.037,0.100448
343.104,0.100395
343.17,0.100386
343.237,0.100413
343.304,0.100465
343.37,0.100474
343.437,0.100413
343.504,0.100448
343.57,0.0997528
343.637,0.0996032
343.703,0.0996472
343.77,0.0995768
343.837,0.0997176
343.903,0.0997528
343.97,0.099832
344.036,0.0999111
344.103,0.0999463
344.17,0.0999903
344.236,0.0999639
344.303,0.0999551
344.369,0.100096
344.436,0.100105
344.503,0.100157
344.569,0.100245
344.636,0.100245
344.703,0.100237
344.769,0.100254
344.836,0.100175
344.902,0.100201
344.969,0.100245
345.036,0.100193
345.102,0.100113
345.169,0.100131
345.235,0.101354
345.302,0.10124
345.369,0.101363
345.435,0.101345
345.502,0.101504
345.568,0.101565
345.635,0.101592
345.702,0.101574
345.768,0.101618
345.835,0.101618
345.901,0.101732
345.968,0.0999023
346.035,0.0998847
346.101,0.0998584
346.168,0.100043
346.235,0.100096
346.301,0.100157
346.368,0.100272
346.434,0.100289
346.501,0.100263
346.568,0.100351
346.634,0.100404
346.701,0.100369
346.767,0.100386
346.834,0.100421
346.901,0.100404
346.967,0.100421
347.034,0.100501
347.1,0.100518
347.167,0.100518
347.234,0.100545
347.3,0.100527
347.367,0.100518
347.433,0.100536
347.5,0.100545
347.567,0.100545
347.633,0.100219
347.7,0.100219
347.767,0.100131
347.833,0.100149
347.9,0.0999903
347.966,0.0999375
348.033,0.099832
348.1,0.0998496
348.166,0.0999463
348.233,0.0999639
348.299,0.100008
348.366,0.100008
348.433,0.099832
348.499,0.0997792
348.566,0.0997792
348.632,0.0999199
348.699,0.0999551
348.766,0.0999727
348.832,0.100061
348.899,0.100052
348.965,0.100087
349.032,0.100131
349.099,0.100175
349.165,0.100193
349.232,0.100219
349.299,0.100817
349.365,0.100861
349.432,0.100351
349.498,0.100624
349.565,0.100624
349.632,0.100694
349.698,0.100677
349.765,0.100756
349.831,0.100756
349.898,0.100879
349.965,0.100905
350.031,0.100923
350.098,0.101328
350.164,0.107803
350.231,0.11156
350.298,0.119337
350.364,0.127564
350.431,0.13118
350.498,0.138332
350.564,0.144491
350.631,0.147482
350.697,0.150615
350.764,0.154776
350.831,0.15475
350.897,0.15614
350.964,0.154899
351.03,0.156518
351.097,0.158313
351.164,0.159201
351.23,0.160636
351.297,0.16119
351.363,0.162114
351.43,0.162439
351.497,0.164903
351.563,0.166592
351.63,0.167454
351.696,0.169953
351.763,0.170621
351.83,0.171554
351.896,0.172407
351.963,0.173173
352.03,0.17422
352.096,0.174783
352.163,0.175276
352.229,0.17839
352.296,0.185068
352.363,0.193672
352.429,0.198767
352.496,0.209245
352.562,0.220559
352.629,0.221949
352.696,0.231056
352.762,0.243936
352.829,0.248573
352.895,0.253966
352.962,0.257758
353.029,0.260828
353.095,0.265087
353.162,0.280747
353.228,0.283431
353.295,0.29039
353.362,0.29507
353.428,0.295387
353.495,0.298071
353.562,0.301511
353.628,0.30364
353.695,0.304159
353.761,0.306174
353.828,0.306693
353.895,0.307863
353.961,0.306059
354.028,0.308637
354.094,0.30854
354.161,0.31008
354.228,0.309394
354.294,0.308866
354.361,0.307748
354.427,0.309482
354.494,0.305707
354.561,0.302936
354.627,0.301124
354.694,0.296848
354.76,0.291067
354.827,0.289519
354.894,0.290363
354.96,0.293355
355.027,0.295537
355.094,0.298748
355.16,0.300886
355.227,0.303816
355.293,0.306631
355.36,0.309886
355.427,0.311206
355.493,0.312499
355.56,0.312156
355.626,0.312843
355.693,0.313617
355.76,0.31542
355.826,0.315517
355.893,0.317004
355.959,0.315693
356.026,0.317039
356.093,0.317752
356.159,0.318069
356.226,0.318183
356.293,0.318975
356.359,0.322538
356.426,0.323946
356.492,0.331415
356.559,0.34119
356.626,0.344744
356.692,0.351088
356.759,0.360115
356.825,0.363344
356.892,0.373321
356.959,0.384521
357.025,0.389087
357.092,0.395281
357.158,0.381476
357.225,0.382409
357.292,0.381635
357.358,0.382647
357.425,0.382216
357.491,0.374165
357.558,0.372898
357.625,0.370488
357.691,0.369661
357.758,0.370831
357.825,0.370901
357.891,0.372186
357.958,0.372925
358.024,0.374306
358.091,0.373743
358.158,0.376259
358.224,0.376646
358.291,0.379171
358.357,0.378943
358.424,0.378723
358.491,0.379919
358.557,0.378512
358.624,0.378371
358.69,0.380808
358.757,0.384644
358.824,0.38621
358.89,0.390081
358.957,0.39302
359.023,0.39514
359.09,0.399196
359.157,0.403217
359.223,0.405918
359.29,0.406762
359.357,0.408275
359.423,0.409938
359.49,0.41146
359.556,0.412094
359.623,0.411557
359.69,0.410105
359.756,0.409542
359.823,0.409525
359.889,0.410651
359.956,0.412683
360.023,0.411944
360.089,0.41315
360.156,0.412296
360.222,0.412138
360.289,0.412287
360.356,0.412463
360.422,0.410792
360.489,0.411091
360.555,0.411179
360.622,0.411038
360.689,0.410933
360.755,0.414461
360.822,0.416871
360.889,0.422713
360.955,0.427605
361.022,0.43057
361.088,0.43511
361.155,0.440433
361.222,0.442966
361.288,0.447225
361.355,0.450445
361.421,0.451483
361.488,0.453401
361.555,0.456419
361.621,0.458645
361.688,0.464117
361.754,0.469598
361.821,0.472537
361.888,0.476118
361.954,0.482355
362.021,0.48547
362.088,0.491514
362.154,0.49645
362.221,0.498034
362.287,0.505609
362.354,0.510676
362.421,0.51512
362.487,0.521252
362.554,0.525334
362.62,0.527859
362.687,0.532997
362.754,0.536842
362.82,0.539138
362.887,0.543115
362.953,0.545341
363.02,0.545825
363.087,0.548156
363.153,0.548429
363.22,0.550347
363.286,0.552547
363.353,0.553118
363.42,0.553118
363.486,0.553602
363.553,0.553646
363.62,0.552212
363.686,0.552872
363.753,0.554385
363.819,0.554843
363.886,0.553558
363.953,0.555371
364.019,0.555256
364.086,0.554641
364.152,0.553822
364.219,0.55347
364.286,0.555283
364.352,0.554394
364.419,0.55413
364.485,0.552335
364.552,0.550514
364.619,0.549986
364.685,0.547118
364.752,0.546749
364.818,0.547373
364.885,0.547998
364.952,0.550505
365.018,0.552353
365.085,0.555512
365.152,0.558679
365.218,0.560623
365.285,0.564424
365.351,0.568744
365.418,0.57104
365.485,0.573873
365.551,0.5758
365.618,0.576557
365.684,0.578219
365.751,0.579865
365.818,0.582618
365.884,0.584792
365.951,0.598983
366.017,0.599115
366.084,0.602326
366.151,0.603945
366.217,0.609286
366.284,0.61577
366.35,0.62148
366.417,0.634298
366.484,0.643809
366.55,0.649211
366.617,0.651684
366.684,0.656461
366.75,0.676151
366.817,0.681703
366.883,0.692304
366.95,0.703865
367.017,0.710472
367.083,0.720573
367.15,0.726309
367.216,0.728772
367.283,0.733039
367.35,0.738336
367.416,0.742541
367.483,0.744591
367.549,0.747759
367.616,0.797917
367.683,0.800354
367.749,0.799817
367.816,0.799078
367.883,0.801022
367.949,0.806724
368.016,0.807682
368.082,0.81092
368.149,0.81685
368.216,0.821328
368.282,0.829194
368.349,0.83764
368.415,0.842804
368.482,0.84511
368.549,0.85074
368.615,0.852614
368.682,0.852808
368.748,0.853934
368.815,0.854779
368.882,0.855263
368.948,0.856626
369.015,0.857911
369.081,0.857137
369.148,0.856793
369.215,0.856591
369.281,0.870343
369.348,0.870941
369.415,0.872568
369.481,0.873545
369.548,0.874055
369.614,0.874381
369.681,0.87373
369.748,0.874266
369.814,0.873615
369.881,0.872912
369.947,0.873791
370.014,0.872806
370.081,0.872366
370.147,0.872727
370.214,0.872727
370.28,0.872472
370.347,0.872938
370.414,0.872164
370.48,0.871143
370.547,0.871574
370.613,0.870545
370.68,0.869955
370.747,0.869216
370.813,0.868847
370.88,0.868081
370.947,0.867087
371.013,0.86641
371.08,0.865803
371.146,0.866128
371.213,0.865354
371.28,0.865143
371.346,0.864817
371.413,0.865636
371.479,0.865987
371.546,0.862583
371.613,0.862275
371.679,0.861791
371.746,0.860383
371.812,0.859882
371.879,0.861149
371.946,0.861615
372.012,0.861518
372.079,0.860937
372.145,0.864835
372.212,0.867905
372.279,0.873932
372.345,0.875067
372.412,0.876985
372.479,0.879853
372.545,0.879237
372.612,0.889813
372.678,0.89064
372.745,0.889716
372.812,0.889232
372.878,0.889584
372.945,0.889646
373.011,0.88954
373.078,0.890077
373.145,0.890288
373.211,0.891238
373.278,0.890974
373.344,0.890385
373.411,0.890701
373.478,0.890402
373.544,0.89071
373.611,0.890402
373.678,0.890912
373.744,0.890605
373.811,0.890473
373.877,0.890481
373.944,0.889989
374.011,0.89042
374.077,0.891062
374.144,0.891168
374.21,0.890358
374.277,0.893693
374.344,0.893666
374.41,0.893763
374.477,0.893288
374.543,0.893974
374.61,0.893499
374.677,0.893719
374.743,0.893138
374.81,0.89305
374.876,0.892751
374.943,0.892188
375.01,0.892707
375.076,0.892417
375.143,0.891819
375.21,0.891748
375.276,0.892364
375.343,0.892391
375.409,0.892672
375.476,0.893059
375.543,0.89349
375.609,0.894045
375.676,0.894766
375.742,0.895839
375.809,0.897828
375.876,0.899227
375.942,0.904708
376.009,0.904444
376.075,0.904637
376.142,0.90462
376.209,0.904866
376.275,0.905051
376.342,0.904919
376.408,0.904796
376.475,0.904039
376.542,0.904224
376.608,0.903511
376.675,0.903494
376.742,0.902438
376.808,0.902464
376.875,0.902165
376.941,0.902077
377.008,0.902508
377.075,0.902526
377.141,0.90264
377.208,0.9025
377.274,0.9025
377.341,0.902447
377.408,0.902992
377.474,0.903582
377.541,0.903784
377.607,0.902834
377.674,0.902271
377.741,0.902077
377.807,0.901875
377.874,0.901866
377.94,0.901585
378.007,0.90184
378.074,0.901945
378.14,0.902218
378.207,0.903063
378.274,0.903221
378.34,0.90345
378.407,0.903634
378.473,0.903758
378.54,0.903203
378.607,0.90257
378.673,0.902262
378.74,0.902728
378.806,0.901963
378.873,0.901954
378.94,0.901699
379.006,0.901593
379.073,0.902095
379.139,0.901329
379.206,0.901145
379.273,0.900995
379.339,0.901734
379.406,0.901681
379.473,0.902315
379.539,0.902236
379.606,0.901972
379.672,0.902614
379.739,0.902552
379.806,0.902667
379.872,0.902192
379.939,0.902711
380.005,0.9025
380.072,0.902341
380.139,0.902728
380.205,0.902544
380.272,0.902535
380.338,0.902975
380.405,0.902966
380.472,0.90264
380.538,0.902667
380.605,0.902561
380.671,0.902658
380.738,0.902482
380.805,0.902236
380.871,0.902288
380.938,0.900766
381.005,0.90074
381.071,0.900326
381.138,0.900186
381.204,0.900106
381.271,0.900142
381.338,0.9003
381.404,0.900476
381.471,0.900124
381.537,0.899939
381.604,0.899869
381.671,0.899552
381.737,0.899711
381.804,0.899508
381.87,0.899491
381.937,0.89957
382.004,0.899491
382.07,0.899737
Time taken: 47.307
