time (in seconds),queue density
300.074,0.714829
300.141,0.737327
300.208,0.746943
300.274,0.749706
300.341,0.769351
300.407,0.779214
300.474,0.78182
300.541,0.802268
300.607,0.815831
300.674,0.82763
300.74,0.85003
300.807,0.859399
300.874,0.864521
300.94,0.869349
301.007,0.874675
301.073,0.876658
301.14,0.879107
301.207,0.883739
301.273,0.884656
301.34,0.89495
301.407,0.898861
301.473,0.900777
301.54,0.903732
301.606,0.913368
301.673,0.915869
301.74,0.919564
301.806,0.921868
301.873,0.922958
301.939,0.924737
302.006,0.925607
302.073,0.926645
302.139,0.926285
302.206,0.926661
302.272,0.926959
302.339,0.926363
302.406,0.929423
302.472,0.930834
302.539,0.932723
302.606,0.934114
302.672,0.940361
302.739,0.939722
302.805,0.936407
302.872,0.934671
302.939,0.932821
303.005,0.932833
303.072,0.930544
303.138,0.926582
303.205,0.926273
303.272,0.925446
303.338,0.922107
303.405,0.916601
303.471,0.913012
303.538,0.908211
303.605,0.899449
303.671,0.897074
303.738,0.891482
303.804,0.886196
303.871,0.884068
303.938,0.880439
304.004,0.859517
304.071,0.858247
304.138,0.855073
304.204,0.851864
304.271,0.851394
304.337,0.850261
304.404,0.813315
304.471,0.813374
304.537,0.810059
304.604,0.800618
304.67,0.796923
304.737,0.791597
304.804,0.791401
304.87,0.786264
304.937,0.781424
305.003,0.772278
305.07,0.769445
305.137,0.75645
305.203,0.749706
305.27,0.744365
305.336,0.74257
305.403,0.74063
305.47,0.742645
305.536,0.745443
305.603,0.743032
305.67,0.740391
305.736,0.743068
305.803,0.75529
305.869,0.764209
305.936,0.781464
306.003,0.794266
306.069,0.798612
306.136,0.807782
306.202,0.80978
306.269,0.809659
306.336,0.811301
306.402,0.809424
306.469,0.810917
306.535,0.808797
306.602,0.812398
306.669,0.810117
306.735,0.81491
306.802,0.81654
306.868,0.817959
306.935,0.818837
307.002,0.819526
307.068,0.818625
307.135,0.824436
307.202,0.826486
307.268,0.826729
307.335,0.826835
307.401,0.830518
307.468,0.828637
307.535,0.833924
307.601,0.838007
307.668,0.819797
307.734,0.81991
307.801,0.825961
307.868,0.828398
307.934,0.764256
308.001,0.74797
308.067,0.740756
308.134,0.725994
308.201,0.708504
308.267,0.700291
308.334,0.693437
308.401,0.689702
308.467,0.685842
308.534,0.68509
308.6,0.6854
308.667,0.687618
308.734,0.684063
308.8,0.686724
308.867,0.689769
308.933,0.715495
309,0.737809
309.067,0.743228
309.133,0.756352
309.2,0.768951
309.266,0.77149
309.333,0.778352
309.4,0.786918
309.466,0.787385
309.533,0.792354
309.599,0.79331
309.666,0.792252
309.733,0.794121
309.799,0.793886
309.866,0.793945
309.933,0.799893
309.999,0.801853
310.066,0.801606
310.132,0.803906
310.199,0.808973
310.266,0.808746
310.332,0.795312
310.399,0.789654
310.465,0.786683
310.532,0.779202
310.599,0.77448
310.665,0.773708
310.732,0.767501
310.798,0.764903
310.865,0.763665
310.932,0.762658
310.998,0.747037
311.065,0.747813
311.131,0.750278
311.198,0.746716
311.265,0.744463
311.331,0.739917
311.398,0.677597
311.465,0.666315
311.531,0.661244
311.598,0.659007
311.664,0.586722
311.731,0.553561
311.798,0.541496
311.864,0.537326
311.931,0.531025
311.997,0.477749
312.064,0.471487
312.131,0.4614
312.197,0.45841
312.264,0.455773
312.33,0.452948
312.397,0.453735
312.464,0.454664
312.53,0.458336
312.597,0.462396
312.663,0.460256
312.73,0.46354
312.797,0.465409
312.863,0.468854
312.93,0.474563
312.997,0.479611
313.063,0.481131
313.13,0.488839
313.196,0.492366
313.263,0.493338
313.33,0.495525
313.396,0.500964
313.463,0.502669
313.529,0.50366
313.596,0.500255
313.663,0.497943
313.729,0.508096
313.796,0.522603
313.862,0.528188
313.929,0.563727
313.996,0.572156
314.062,0.575165
314.129,0.577332
314.196,0.603055
314.262,0.614176
314.329,0.647078
314.395,0.653274
314.462,0.659669
314.529,0.661934
314.595,0.664924
314.662,0.674188
314.728,0.669689
314.795,0.678604
314.862,0.680192
314.928,0.675971
314.995,0.65289
315.061,0.647282
315.128,0.644692
315.195,0.643884
315.261,0.642223
315.328,0.636215
315.394,0.635769
315.461,0.630537
315.528,0.622566
315.594,0.610736
315.661,0.601119
315.728,0.57359
315.794,0.548922
315.861,0.532937
315.927,0.518967
315.994,0.495192
316.061,0.463995
316.127,0.456239
316.194,0.453751
316.26,0.452419
316.327,0.433064
316.394,0.431681
316.46,0.432876
316.527,0.428651
316.593,0.411938
316.66,0.410982
316.727,0.398806
316.793,0.393054
316.86,0.391823
316.926,0.382261
316.993,0.368605
317.06,0.361931
317.126,0.351025
317.193,0.342529
317.26,0.338415
317.326,0.328226
317.393,0.314561
317.459,0.305344
317.526,0.28994
317.593,0.283039
317.659,0.27807
317.726,0.26763
317.792,0.257183
317.859,0.25406
317.926,0.244541
317.992,0.236817
318.059,0.229956
318.125,0.213846
318.192,0.20214
318.259,0.19763
318.325,0.190028
318.392,0.179882
318.458,0.175258
318.525,0.165661
318.592,0.157255
318.658,0.156424
318.725,0.151851
318.792,0.147407
318.858,0.146114
318.925,0.141126
318.991,0.135095
319.058,0.132634
319.125,0.127966
319.191,0.123327
319.258,0.121802
319.324,0.117115
319.391,0.111837
319.458,0.10956
319.524,0.105077
319.591,0.100672
319.657,0.0989482
319.724,0.09809
319.791,0.0981488
319.857,0.0979215
319.924,0.0979097
319.991,0.0972475
320.057,0.0973023
320.124,0.0972749
320.19,0.0971887
320.257,0.0970398
320.324,0.0975335
320.39,0.0977961
320.457,0.0980626
320.523,0.0981292
320.59,0.0991324
320.657,0.0998064
320.723,0.100296
320.79,0.100586
320.856,0.100739
320.923,0.100731
320.99,0.102906
321.056,0.103067
321.123,0.103063
321.189,0.103204
321.256,0.103416
321.323,0.103286
321.389,0.103286
321.456,0.103451
321.523,0.103447
321.589,0.103298
321.656,0.103255
321.722,0.1032
321.789,0.103274
321.856,0.103259
321.922,0.105128
321.989,0.105332
322.055,0.105054
322.122,0.105155
322.189,0.105524
322.255,0.105602
322.322,0.106022
322.388,0.106002
322.455,0.106147
322.522,0.106484
322.588,0.106476
322.655,0.106895
322.721,0.106864
322.788,0.10695
322.855,0.106919
322.921,0.107146
322.988,0.107213
323.055,0.107248
323.121,0.107374
323.188,0.107542
323.254,0.107538
323.321,0.108122
323.388,0.108208
323.454,0.108083
323.521,0.108012
323.587,0.107785
323.654,0.107953
323.721,0.107797
323.787,0.107836
323.854,0.107859
323.92,0.107616
323.987,0.10766
324.054,0.107201
324.12,0.107162
324.187,0.107009
324.253,0.107264
324.32,0.107558
324.387,0.107221
324.453,0.10726
324.52,0.106954
324.587,0.106907
324.653,0.106457
324.72,0.106406
324.786,0.106504
324.853,0.106421
324.92,0.106296
324.986,0.10637
325.053,0.106088
325.119,0.106206
325.186,0.106018
325.253,0.105716
325.319,0.105849
325.386,0.105822
325.452,0.106155
325.519,0.106112
325.586,0.106104
325.652,0.106116
325.719,0.106323
325.786,0.106339
325.852,0.106167
325.919,0.1055
325.985,0.105387
326.052,0.10514
326.119,0.105018
326.185,0.105046
326.252,0.105367
326.318,0.10588
326.385,0.106417
326.452,0.10726
326.518,0.107969
326.585,0.108318
326.651,0.108667
326.718,0.109204
326.785,0.109305
326.851,0.10851
326.918,0.106731
326.984,0.105963
327.051,0.105124
327.118,0.104239
327.184,0.103901
327.251,0.103329
327.318,0.102988
327.384,0.102945
327.451,0.108816
327.517,0.116822
327.584,0.121128
327.651,0.128307
327.717,0.134287
327.784,0.135851
327.85,0.138727
327.917,0.141894
327.984,0.143081
328.05,0.148544
328.117,0.157866
328.183,0.163792
328.25,0.17467
328.317,0.185846
328.383,0.190729
328.45,0.20035
328.516,0.205001
328.583,0.204104
328.65,0.206557
328.716,0.208406
328.783,0.209641
328.85,0.210417
328.916,0.217294
328.983,0.220159
329.049,0.223482
329.116,0.227973
329.183,0.228631
329.249,0.228694
329.316,0.225872
329.382,0.222765
329.449,0.221264
329.516,0.213168
329.582,0.205961
329.649,0.19143
329.715,0.175199
329.782,0.16762
329.849,0.146224
329.915,0.126587
329.982,0.128256
330.048,0.132183
330.115,0.136933
330.182,0.138018
330.248,0.137379
330.315,0.139684
330.382,0.140906
330.448,0.142176
330.515,0.140722
330.581,0.141278
330.648,0.149449
330.715,0.156409
330.781,0.160649
330.848,0.172044
330.914,0.179537
330.981,0.182018
331.048,0.186144
331.114,0.188774
331.181,0.190032
331.247,0.191101
331.314,0.19408
331.381,0.196301
331.447,0.199966
331.514,0.202258
331.581,0.204014
331.647,0.204166
331.714,0.205079
331.78,0.207392
331.847,0.211306
331.914,0.214057
331.98,0.217349
332.047,0.219116
332.113,0.219536
332.18,0.220382
332.247,0.219085
332.313,0.218407
332.38,0.217482
332.446,0.215503
332.513,0.215492
332.58,0.212937
332.646,0.209053
332.713,0.201439
332.779,0.194487
332.846,0.187649
332.913,0.17766
332.979,0.171954
333.046,0.154971
333.113,0.151761
333.179,0.152921
333.246,0.151259
333.312,0.155985
333.379,0.156256
333.446,0.15771
333.512,0.162773
333.579,0.164038
333.645,0.163169
333.712,0.159771
333.779,0.158262
333.845,0.152643
333.912,0.142203
333.978,0.137081
334.045,0.132011
334.112,0.133174
334.178,0.135275
334.245,0.138978
334.311,0.139033
334.378,0.139715
334.445,0.139339
334.511,0.135185
334.578,0.133602
334.645,0.129828
334.711,0.125619
334.778,0.12395
334.844,0.11969
334.911,0.117033
334.978,0.115681
335.044,0.115834
335.111,0.117108
335.177,0.117801
335.244,0.117797
335.311,0.118377
335.377,0.119087
335.444,0.119392
335.51,0.119447
335.577,0.119212
335.644,0.11969
335.71,0.119475
335.777,0.119827
335.843,0.120964
335.91,0.122441
335.977,0.123625
336.043,0.127641
336.11,0.1331
336.177,0.136321
336.243,0.143767
336.31,0.150813
336.376,0.154884
336.443,0.161476
336.51,0.166174
336.576,0.169948
336.643,0.179972
336.709,0.187183
336.776,0.190878
336.843,0.199288
336.909,0.209081
336.976,0.212999
337.042,0.219544
337.109,0.229521
337.176,0.2369
337.242,0.251195
337.309,0.268704
337.375,0.2751
337.442,0.289046
337.509,0.307892
337.575,0.314181
337.642,0.329104
337.709,0.345672
337.775,0.350504
337.842,0.36016
337.908,0.371211
337.975,0.376042
338.042,0.385216
338.108,0.389045
338.175,0.389045
338.241,0.38647
338.308,0.381176
338.375,0.379773
338.441,0.374009
338.508,0.366054
338.574,0.363585
338.641,0.35686
338.708,0.335954
338.774,0.33352
338.841,0.3254
338.908,0.305129
338.974,0.302578
339.041,0.297813
339.107,0.28412
339.174,0.281695
339.241,0.275182
339.307,0.267952
339.374,0.266369
339.44,0.261474
339.507,0.255114
339.574,0.252598
339.64,0.245313
339.707,0.237652
339.773,0.234595
339.84,0.224955
339.907,0.219328
339.973,0.217439
340.04,0.214622
340.106,0.215668
340.173,0.211867
340.24,0.207329
340.306,0.208653
340.373,0.208841
340.44,0.20783
340.506,0.208132
340.573,0.209182
340.639,0.202736
340.706,0.20301
340.773,0.200855
340.839,0.195181
340.906,0.186426
340.972,0.185995
341.039,0.174161
341.106,0.160711
341.172,0.154148
341.239,0.141439
341.305,0.127865
341.372,0.123197
341.439,0.114251
341.505,0.107491
341.572,0.104572
341.638,0.102969
341.705,0.103831
341.772,0.103796
341.838,0.104532
341.905,0.107052
341.972,0.106891
342.038,0.106844
342.105,0.107068
342.171,0.107483
342.238,0.107468
342.305,0.107499
342.371,0.107338
342.438,0.107291
342.504,0.107326
342.571,0.107264
342.638,0.107287
342.704,0.107334
342.771,0.107436
342.837,0.107468
342.904,0.107377
342.971,0.107342
343.037,0.107252
343.104,0.107232
343.17,0.107232
343.237,0.107178
343.304,0.107236
343.37,0.107248
343.437,0.107279
343.504,0.107334
343.57,0.106084
343.637,0.106045
343.703,0.106057
343.77,0.106131
343.837,0.106382
343.903,0.106304
343.97,0.106457
344.036,0.106574
344.103,0.106696
344.17,0.106715
344.236,0.106645
344.303,0.10666
344.369,0.106641
344.436,0.106719
344.503,0.106727
344.569,0.106907
344.636,0.106903
344.703,0.10688
344.769,0.106989
344.836,0.106966
344.902,0.106986
344.969,0.106986
345.036,0.106946
345.102,0.106899
345.169,0.106899
345.235,0.108247
345.302,0.108267
345.369,0.108334
345.435,0.108365
345.502,0.108522
345.568,0.108569
345.635,0.108639
345.702,0.108514
345.768,0.108514
345.835,0.108518
345.901,0.108624
345.968,0.106609
346.035,0.106602
346.101,0.106617
346.168,0.10675
346.235,0.106664
346.301,0.106656
346.368,0.106805
346.434,0.106993
346.501,0.107001
346.568,0.106993
346.634,0.10708
346.701,0.107099
346.767,0.107127
346.834,0.107123
346.901,0.107138
346.967,0.107272
347.034,0.107362
347.1,0.107272
347.167,0.107248
347.234,0.107244
347.3,0.107252
347.367,0.107287
347.433,0.107276
347.5,0.107409
347.567,0.107424
347.633,0.107119
347.7,0.107142
347.767,0.106872
347.833,0.106954
347.9,0.106711
347.966,0.106605
348.033,0.106492
348.1,0.10659
348.166,0.106696
348.233,0.106848
348.299,0.10704
348.366,0.106895
348.433,0.106672
348.499,0.106562
348.566,0.106566
348.632,0.1065
348.699,0.106547
348.766,0.106574
348.832,0.106801
348.899,0.106844
348.965,0.106903
349.032,0.106946
349.099,0.10697
349.165,0.106989
349.232,0.10706
349.299,0.10744
349.365,0.10744
349.432,0.107064
349.498,0.107185
349.565,0.107181
349.632,0.107279
349.698,0.107217
349.765,0.107483
349.831,0.107475
349.898,0.107526
349.965,0.107589
350.031,0.107734
350.098,0.108048
350.164,0.114306
350.231,0.117829
350.298,0.125153
350.364,0.132904
350.431,0.136396
350.498,0.142964
350.564,0.149136
350.631,0.152008
350.697,0.155127
350.764,0.158846
350.831,0.158842
350.897,0.160257
350.964,0.158039
351.03,0.159352
351.097,0.161096
351.164,0.162016
351.23,0.163031
351.297,0.163596
351.363,0.164603
351.43,0.165061
351.497,0.167456
351.563,0.169117
351.63,0.169956
351.696,0.172131
351.763,0.173522
351.83,0.174086
351.896,0.175297
351.963,0.176057
352.03,0.177166
352.096,0.178267
352.163,0.178894
352.229,0.181904
352.296,0.189632
352.363,0.197736
352.429,0.203077
352.496,0.21296
352.562,0.223643
352.629,0.225998
352.696,0.235591
352.762,0.247998
352.829,0.251493
352.895,0.257677
352.962,0.261219
353.029,0.264989
353.095,0.26912
353.162,0.284587
353.228,0.287475
353.295,0.294619
353.362,0.298408
353.428,0.298996
353.495,0.302887
353.562,0.30681
353.628,0.308683
353.695,0.310016
353.761,0.312163
353.828,0.312716
353.895,0.313476
353.961,0.312277
354.028,0.314804
354.094,0.314604
354.161,0.316673
354.228,0.315831
354.294,0.314969
354.361,0.313715
354.427,0.314812
354.494,0.312257
354.561,0.310157
354.627,0.30844
354.694,0.304631
354.76,0.298686
354.827,0.297158
354.894,0.298118
354.96,0.300352
355.027,0.302934
355.094,0.305721
355.16,0.307739
355.227,0.310717
355.293,0.31268
355.36,0.315384
355.427,0.315941
355.493,0.317289
355.56,0.316144
355.626,0.316905
355.693,0.317904
355.76,0.319013
355.826,0.319189
355.893,0.320839
355.959,0.319295
356.026,0.320522
356.093,0.321188
356.159,0.321544
356.226,0.32129
356.293,0.322011
356.359,0.325671
356.426,0.327579
356.492,0.334241
356.559,0.343207
356.626,0.347373
356.692,0.353596
356.759,0.36101
356.825,0.364725
356.892,0.374334
356.959,0.384127
357.025,0.388492
357.092,0.39332
357.158,0.380917
357.225,0.381015
357.292,0.381403
357.358,0.381552
357.425,0.380913
357.491,0.373907
357.558,0.372633
357.625,0.370039
357.691,0.369898
357.758,0.371175
357.825,0.371712
357.891,0.372696
357.958,0.373879
358.024,0.375172
358.091,0.375196
358.158,0.377947
358.224,0.37895
358.291,0.380275
358.357,0.380294
358.424,0.381207
358.491,0.381838
358.557,0.381341
358.624,0.381282
358.69,0.384671
358.757,0.38852
358.824,0.390111
358.89,0.393896
358.957,0.397274
359.023,0.399281
359.09,0.403466
359.157,0.407765
359.223,0.409936
359.29,0.409007
359.357,0.411531
359.423,0.413666
359.49,0.414732
359.556,0.415061
359.623,0.413756
359.69,0.411891
359.756,0.41099
359.823,0.411084
359.889,0.410962
359.956,0.411558
360.023,0.411801
360.089,0.413169
360.156,0.412326
360.222,0.412212
360.289,0.412252
360.356,0.411789
360.422,0.410845
360.489,0.411382
360.555,0.411393
360.622,0.410386
360.689,0.411511
360.755,0.415677
360.822,0.417585
360.889,0.422444
360.955,0.428358
361.022,0.431187
361.088,0.435235
361.155,0.440545
361.222,0.442351
361.288,0.447348
361.355,0.450451
361.421,0.451506
361.488,0.453923
361.555,0.456862
361.621,0.459171
361.688,0.465061
361.754,0.471233
361.821,0.474078
361.888,0.478235
361.954,0.484838
362.021,0.487327
362.088,0.494236
362.154,0.499001
362.221,0.501375
362.287,0.509068
362.354,0.515166
362.421,0.517697
362.487,0.524935
362.554,0.529042
362.62,0.532322
362.687,0.536299
362.754,0.54043
362.82,0.542252
362.887,0.545395
362.953,0.548612
363.02,0.548369
363.087,0.550469
363.153,0.550885
363.22,0.552515
363.286,0.553601
363.353,0.555787
363.42,0.556395
363.486,0.555724
363.553,0.554937
363.62,0.553691
363.686,0.554149
363.753,0.555917
363.819,0.556638
363.886,0.555964
363.953,0.556481
364.019,0.55728
364.086,0.556626
364.152,0.554913
364.219,0.555117
364.286,0.556524
364.352,0.555901
364.419,0.556003
364.485,0.553867
364.552,0.552104
364.619,0.551496
364.685,0.548812
364.752,0.548612
364.818,0.549086
364.885,0.551206
364.952,0.553781
365.018,0.556011
365.085,0.559596
365.152,0.562994
365.218,0.565216
365.285,0.569373
365.351,0.574013
365.418,0.575871
365.485,0.579104
365.551,0.581326
365.618,0.58178
365.684,0.583191
365.751,0.585154
365.818,0.587819
365.884,0.590327
365.951,0.603063
366.017,0.603525
366.084,0.60637
366.151,0.607761
366.217,0.612276
366.284,0.618538
366.35,0.624314
366.417,0.636439
366.484,0.6462
366.55,0.650973
366.617,0.65343
366.684,0.657784
366.75,0.677554
366.817,0.682719
366.883,0.692927
366.95,0.70341
367.017,0.709915
367.083,0.719544
367.15,0.724838
367.216,0.727597
367.283,0.732048
367.35,0.736884
367.416,0.740348
367.483,0.741457
367.549,0.744976
367.616,0.793717
367.683,0.796163
367.749,0.796018
367.816,0.795015
367.883,0.796896
367.949,0.801986
368.016,0.802774
368.082,0.805728
368.149,0.811759
368.216,0.816634
368.282,0.824621
368.349,0.832842
368.415,0.837243
368.482,0.840629
368.549,0.846319
368.615,0.848407
368.682,0.849493
368.748,0.850371
368.815,0.851135
368.882,0.851895
368.948,0.853474
369.015,0.854999
369.081,0.854215
369.148,0.854344
369.215,0.854031
369.281,0.868957
369.348,0.870153
369.415,0.87103
369.481,0.872116
369.548,0.872402
369.614,0.872555
369.681,0.871614
369.748,0.871865
369.814,0.871403
369.881,0.871606
369.947,0.872488
370.014,0.871861
370.081,0.871559
370.147,0.871685
370.214,0.871606
370.28,0.871305
370.347,0.871379
370.414,0.870356
370.48,0.869776
370.547,0.869913
370.613,0.869008
370.68,0.869098
370.747,0.868362
370.813,0.867966
370.88,0.866853
370.947,0.863177
371.013,0.863009
371.08,0.862746
371.146,0.863056
371.213,0.862727
371.28,0.862546
371.346,0.862444
371.413,0.862652
371.479,0.862248
371.546,0.859607
371.613,0.858541
371.679,0.858001
371.746,0.857072
371.812,0.856837
371.879,0.858788
371.946,0.859917
372.012,0.859568
372.079,0.858882
372.145,0.863475
372.212,0.866708
372.279,0.872077
372.345,0.872414
372.412,0.874992
372.479,0.877888
372.545,0.877594
372.612,0.891228
372.678,0.891361
372.745,0.890651
372.812,0.890616
372.878,0.890565
372.945,0.891126
373.011,0.891204
373.078,0.892105
373.145,0.892822
373.211,0.892615
373.278,0.892979
373.344,0.892736
373.411,0.892419
373.478,0.892732
373.544,0.892599
373.611,0.892254
373.678,0.892172
373.744,0.892634
373.811,0.892658
373.877,0.892626
373.944,0.89218
374.011,0.892619
374.077,0.893246
374.144,0.893959
374.21,0.893011
374.277,0.895076
374.344,0.895279
374.41,0.895526
374.477,0.895679
374.543,0.895965
374.61,0.895805
374.677,0.896189
374.743,0.896494
374.81,0.89604
374.876,0.895879
374.943,0.894927
375.01,0.895397
375.076,0.894535
375.143,0.89439
375.21,0.893971
375.276,0.894688
375.343,0.895146
375.409,0.894974
375.476,0.896498
375.543,0.897023
375.609,0.897435
375.676,0.898579
375.742,0.899723
375.809,0.901969
375.876,0.903442
375.942,0.909285
376.009,0.908999
376.075,0.909077
376.142,0.90916
376.209,0.90943
376.275,0.909446
376.342,0.909465
376.408,0.908987
376.475,0.909379
376.542,0.909265
376.608,0.909113
376.675,0.908493
376.742,0.907576
376.808,0.9074
376.875,0.90693
376.941,0.906949
377.008,0.906769
377.075,0.906832
377.141,0.90675
377.208,0.907016
377.274,0.907475
377.341,0.907553
377.408,0.908043
377.474,0.908517
377.541,0.908337
377.607,0.906248
377.674,0.905057
377.741,0.905362
377.807,0.905339
377.874,0.905813
377.94,0.90557
378.007,0.905801
378.074,0.906123
378.14,0.906373
378.207,0.906707
378.274,0.907063
378.34,0.907373
378.407,0.907631
378.473,0.907859
378.54,0.90742
378.607,0.906863
378.673,0.906628
378.74,0.906734
378.806,0.906503
378.873,0.905919
378.94,0.905989
379.006,0.906099
379.073,0.906072
379.139,0.905754
379.206,0.905707
379.273,0.905927
379.339,0.906648
379.406,0.906852
379.473,0.907526
379.539,0.907588
379.606,0.907279
379.672,0.908172
379.739,0.907823
379.806,0.907835
379.872,0.907639
379.939,0.907992
380.005,0.908074
380.072,0.908035
380.139,0.908184
380.205,0.908188
380.272,0.908521
380.338,0.908811
380.405,0.908548
380.472,0.908768
380.538,0.909117
380.605,0.908999
380.671,0.908752
380.738,0.908834
380.805,0.908674
380.871,0.908501
380.938,0.905974
381.005,0.906099
381.071,0.905605
381.138,0.905402
381.204,0.905539
381.271,0.905574
381.338,0.90566
381.404,0.905985
381.471,0.905641
381.537,0.905503
381.604,0.905519
381.671,0.905496
381.737,0.905437
381.804,0.905186
381.87,0.904904
381.937,0.90492
382.004,0.904916
382.07,0.905166
Time taken: 56.612
