time (in seconds),queue density
300.008,0.698182
300.074,0.713959
300.141,0.716173
300.208,0.739055
300.274,0.748942
300.341,0.751101
300.407,0.771071
300.474,0.78202
300.541,0.784465
300.607,0.804251
300.674,0.820075
300.74,0.831314
300.807,0.852977
300.874,0.862919
300.94,0.868695
301.007,0.873554
301.073,0.879452
301.14,0.881603
301.207,0.883461
301.273,0.886991
301.34,0.887865
301.407,0.898195
301.473,0.902243
301.54,0.903916
301.606,0.906793
301.673,0.91588
301.74,0.917765
301.806,0.920971
301.873,0.922891
301.939,0.923992
302.006,0.925422
302.073,0.926175
302.139,0.927699
302.206,0.927546
302.272,0.927542
302.339,0.927268
302.406,0.926684
302.472,0.929831
302.539,0.931634
302.606,0.933648
302.672,0.935486
302.739,0.940227
302.805,0.939412
302.872,0.936661
302.939,0.934577
303.005,0.933119
303.072,0.933013
303.138,0.930572
303.205,0.92594
303.272,0.926363
303.338,0.925011
303.405,0.921884
303.471,0.916162
303.538,0.912734
303.605,0.907804
303.671,0.898548
303.738,0.89678
303.804,0.890546
303.871,0.886231
303.938,0.883856
304.004,0.881999
304.071,0.861853
304.138,0.860865
304.204,0.858941
304.271,0.856127
304.337,0.855445
304.404,0.854105
304.471,0.816995
304.537,0.816058
304.604,0.812508
304.67,0.802962
304.737,0.799223
304.804,0.793396
304.87,0.793036
304.937,0.788031
305.003,0.78184
305.07,0.772874
305.137,0.769135
305.203,0.755275
305.27,0.748158
305.336,0.743252
305.403,0.742217
305.47,0.741089
305.536,0.744588
305.603,0.74721
305.67,0.744859
305.736,0.742539
305.803,0.744635
305.869,0.756403
305.936,0.765726
306.003,0.781867
306.069,0.795602
306.136,0.80034
306.202,0.810521
306.269,0.811904
306.336,0.81134
306.402,0.811912
306.469,0.808295
306.535,0.809283
306.602,0.808703
306.669,0.812234
306.735,0.810909
306.802,0.817532
306.868,0.818954
306.935,0.819452
307.002,0.82031
307.068,0.820204
307.135,0.820236
307.202,0.825679
307.268,0.827246
307.335,0.828112
307.401,0.827893
307.468,0.83093
307.535,0.828853
307.601,0.834735
307.668,0.838932
307.734,0.819134
307.801,0.819377
307.868,0.825306
307.934,0.826702
308.001,0.762481
308.067,0.746312
308.134,0.738491
308.201,0.723866
308.267,0.706678
308.334,0.699029
308.401,0.691889
308.467,0.687645
308.534,0.684106
308.6,0.683758
308.667,0.685196
308.734,0.687908
308.8,0.683938
308.867,0.687304
308.933,0.690886
309,0.71673
309.067,0.738373
309.133,0.742547
309.2,0.75616
309.266,0.768007
309.333,0.770769
309.4,0.778258
309.466,0.787859
309.533,0.788192
309.599,0.793161
309.666,0.796206
309.733,0.795422
309.799,0.797656
309.866,0.796186
309.933,0.795881
309.999,0.800697
310.066,0.802131
310.132,0.802096
310.199,0.804451
310.266,0.810752
310.332,0.81116
310.399,0.795595
310.465,0.789309
310.532,0.786726
310.599,0.781585
310.665,0.776808
310.732,0.776095
310.798,0.769076
310.865,0.766275
310.932,0.764817
310.998,0.763375
311.065,0.747159
311.131,0.747037
311.198,0.749444
311.265,0.746375
311.331,0.743405
311.398,0.739831
311.465,0.678087
311.531,0.666931
311.598,0.661374
311.664,0.659117
311.731,0.586295
311.798,0.551767
311.864,0.538172
311.931,0.533396
311.997,0.527745
312.064,0.472847
312.131,0.466534
312.197,0.456149
312.264,0.455393
312.33,0.454304
312.397,0.451435
312.464,0.453242
312.53,0.453916
312.597,0.457415
312.663,0.462012
312.73,0.459167
312.797,0.462737
312.863,0.464194
312.93,0.468235
312.997,0.473764
313.063,0.478804
313.13,0.480461
313.196,0.488212
313.263,0.492417
313.33,0.493252
313.396,0.495443
313.463,0.501861
313.529,0.50357
313.596,0.503586
313.663,0.500247
313.729,0.497896
313.796,0.50837
313.862,0.522588
313.929,0.527992
313.996,0.561857
314.062,0.570059
314.129,0.573045
314.196,0.575698
314.262,0.601437
314.329,0.61295
314.395,0.645381
314.462,0.652043
314.529,0.658697
314.595,0.662291
314.662,0.668667
314.728,0.678248
314.795,0.673338
314.862,0.68335
314.928,0.684557
314.995,0.680121
315.061,0.656914
315.128,0.650817
315.195,0.648516
315.261,0.647748
315.328,0.646961
315.394,0.640001
315.461,0.637991
315.528,0.632508
315.594,0.624542
315.661,0.610653
315.728,0.600555
315.794,0.572983
315.861,0.547491
315.927,0.53144
315.994,0.517403
316.061,0.494161
316.127,0.462396
316.194,0.454676
316.26,0.454382
316.327,0.453735
316.394,0.434718
316.46,0.432261
316.527,0.432374
316.593,0.427668
316.66,0.410108
316.727,0.408944
316.793,0.396553
316.86,0.390365
316.926,0.388132
316.993,0.380098
317.06,0.365858
317.126,0.359055
317.193,0.348717
317.26,0.338787
317.326,0.334284
317.393,0.323535
317.459,0.309776
317.526,0.301179
317.593,0.285296
317.659,0.277278
317.726,0.273289
317.792,0.262528
317.859,0.251317
317.926,0.247927
317.992,0.238694
318.059,0.229235
318.125,0.222479
318.192,0.207556
318.259,0.196772
318.325,0.192316
318.392,0.185396
318.458,0.175172
318.525,0.171194
318.592,0.160132
318.658,0.151236
318.725,0.150315
318.792,0.145742
318.858,0.142493
318.925,0.141318
318.991,0.136568
319.058,0.131768
319.125,0.128535
319.191,0.123225
319.258,0.118734
319.324,0.116661
319.391,0.110908
319.458,0.105763
319.524,0.103498
319.591,0.0990736
319.657,0.0954488
319.724,0.0953077
319.791,0.0950569
319.857,0.0952332
319.924,0.0951157
319.991,0.0949589
320.057,0.0946729
320.124,0.0947356
320.19,0.0946925
320.257,0.0946258
320.324,0.0944456
320.39,0.0949315
320.457,0.0953782
320.523,0.0955977
320.59,0.0958446
320.657,0.0966832
320.723,0.0971182
320.79,0.0975414
320.856,0.0978118
320.923,0.0979215
320.99,0.097898
321.056,0.100034
321.123,0.10014
321.189,0.100136
321.256,0.100163
321.323,0.100398
321.389,0.100394
321.456,0.100371
321.523,0.100539
321.589,0.100543
321.656,0.10041
321.722,0.100406
321.789,0.100359
321.856,0.10048
321.922,0.100402
321.989,0.101938
322.055,0.102134
322.122,0.101817
322.189,0.101993
322.255,0.102068
322.322,0.102228
322.388,0.102608
322.455,0.102695
322.522,0.102812
322.588,0.103149
322.655,0.103141
322.721,0.103439
322.788,0.103521
322.855,0.103619
322.921,0.1036
322.988,0.103831
323.055,0.103862
323.121,0.103807
323.188,0.103866
323.254,0.104058
323.321,0.104039
323.388,0.104587
323.454,0.104697
323.521,0.104611
323.587,0.104599
323.654,0.104395
323.721,0.10447
323.787,0.104462
323.854,0.104478
323.92,0.104548
323.987,0.104352
324.054,0.10436
324.12,0.104007
324.187,0.103909
324.253,0.103796
324.32,0.103858
324.387,0.104121
324.453,0.103839
324.52,0.10387
324.587,0.103474
324.653,0.103463
324.72,0.102926
324.786,0.102914
324.853,0.103102
324.92,0.103122
324.986,0.102906
325.053,0.102961
325.119,0.102832
325.186,0.102922
325.253,0.102792
325.319,0.102001
325.386,0.102228
325.452,0.102197
325.519,0.102385
325.586,0.102381
325.652,0.102361
325.719,0.10253
325.786,0.102691
325.852,0.102765
325.919,0.102651
325.985,0.101985
326.052,0.101844
326.119,0.101766
326.185,0.101727
326.252,0.101813
326.318,0.10222
326.385,0.10293
326.452,0.103361
326.518,0.104176
326.585,0.104893
326.651,0.105226
326.718,0.105681
326.785,0.106319
326.851,0.106335
326.918,0.105685
326.984,0.103952
327.051,0.103255
327.118,0.102518
327.184,0.101597
327.251,0.101296
327.318,0.100684
327.384,0.100277
327.451,0.100198
327.517,0.106076
327.584,0.114051
327.651,0.118268
327.717,0.125368
327.784,0.131223
327.85,0.13299
327.917,0.136251
327.984,0.139021
328.05,0.14051
328.117,0.146102
328.183,0.155253
328.25,0.161225
328.317,0.172813
328.383,0.18344
328.45,0.188672
328.516,0.198088
328.583,0.203042
328.65,0.202097
328.716,0.20457
328.783,0.207533
328.85,0.208516
328.916,0.209155
328.983,0.216483
329.049,0.219234
329.116,0.222878
329.183,0.2278
329.249,0.228345
329.316,0.228576
329.382,0.225582
329.449,0.223008
329.516,0.220986
329.582,0.211726
329.649,0.204413
329.715,0.189585
329.782,0.173436
329.849,0.165669
329.915,0.143673
329.982,0.124549
330.048,0.12605
330.115,0.130318
330.182,0.134934
330.248,0.136039
330.315,0.136215
330.382,0.138774
330.448,0.14015
330.515,0.141043
330.581,0.137191
330.648,0.137646
330.715,0.145773
330.781,0.153329
330.848,0.157874
330.914,0.168169
330.981,0.174701
331.048,0.176947
331.114,0.180838
331.181,0.183299
331.247,0.184204
331.314,0.185474
331.381,0.188476
331.447,0.190976
331.514,0.194781
331.581,0.197606
331.647,0.198563
331.714,0.199021
331.78,0.200608
331.847,0.204284
331.914,0.209617
331.98,0.212074
332.047,0.214829
332.113,0.216303
332.18,0.216996
332.247,0.218293
332.313,0.217145
332.38,0.216847
332.446,0.215613
332.513,0.214046
332.58,0.214449
332.646,0.212474
332.713,0.207701
332.779,0.200377
332.846,0.193057
332.913,0.186603
332.979,0.176418
333.046,0.170461
333.113,0.153325
333.179,0.149798
333.246,0.150801
333.312,0.149065
333.379,0.153905
333.446,0.154163
333.512,0.155962
333.579,0.161088
333.645,0.162432
333.712,0.159877
333.779,0.156805
333.845,0.154195
333.912,0.148477
333.978,0.137583
334.045,0.132453
334.112,0.127559
334.178,0.130553
334.245,0.131979
334.311,0.136172
334.378,0.136827
334.445,0.136298
334.511,0.134617
334.578,0.130827
334.645,0.128907
334.711,0.124945
334.778,0.120395
334.844,0.118914
334.911,0.114956
334.978,0.112299
335.044,0.112103
335.111,0.113549
335.177,0.114929
335.244,0.11547
335.311,0.115376
335.377,0.115705
335.444,0.116512
335.51,0.116751
335.577,0.116947
335.644,0.116782
335.71,0.11726
335.777,0.117002
335.843,0.117543
335.91,0.118683
335.977,0.120109
336.043,0.121493
336.11,0.125376
336.177,0.131274
336.243,0.13428
336.31,0.141839
336.376,0.148759
336.443,0.153352
336.51,0.159818
336.576,0.16456
336.643,0.168482
336.709,0.178679
336.776,0.185788
336.843,0.189303
336.909,0.197916
336.976,0.208273
337.042,0.212243
337.109,0.218646
337.176,0.2286
337.242,0.23628
337.309,0.251278
337.375,0.268755
337.442,0.275644
337.509,0.289501
337.575,0.308111
337.642,0.314581
337.709,0.330138
337.775,0.346801
337.842,0.351633
337.908,0.361476
337.975,0.372829
338.042,0.377684
338.108,0.387834
338.175,0.390201
338.241,0.389299
338.308,0.386862
338.375,0.380866
338.441,0.379236
338.508,0.37377
338.574,0.365356
338.641,0.36248
338.708,0.355614
338.774,0.334566
338.841,0.332666
338.908,0.323704
338.974,0.303369
339.041,0.300654
339.107,0.295822
339.174,0.281115
339.241,0.278842
339.307,0.27227
339.374,0.265416
339.44,0.264041
339.507,0.259017
339.574,0.251818
339.64,0.249146
339.707,0.241684
339.773,0.233396
339.84,0.230206
339.907,0.220249
339.973,0.214363
340.04,0.212498
340.106,0.209688
340.173,0.210287
340.24,0.207274
340.306,0.203775
340.373,0.204958
340.44,0.204872
340.506,0.203786
340.573,0.203708
340.639,0.204739
340.706,0.199009
340.773,0.197908
340.839,0.195216
340.906,0.189083
340.972,0.181281
341.039,0.178949
341.106,0.167463
341.172,0.152223
341.239,0.145593
341.305,0.132508
341.372,0.120685
341.439,0.116383
341.505,0.10773
341.572,0.101746
341.638,0.100116
341.705,0.100657
341.772,0.101523
341.838,0.101448
341.905,0.101962
341.972,0.104242
342.038,0.104144
342.105,0.104054
342.171,0.104321
342.238,0.104623
342.305,0.104603
342.371,0.104666
342.438,0.104623
342.504,0.10454
342.571,0.104509
342.638,0.104548
342.704,0.104521
342.771,0.104556
342.837,0.104619
342.904,0.104646
342.971,0.104564
343.037,0.104544
343.104,0.104356
343.17,0.104352
343.237,0.104372
343.304,0.104384
343.37,0.104395
343.437,0.104415
343.504,0.104434
343.57,0.104454
343.637,0.103126
343.703,0.103094
343.77,0.103098
343.837,0.103082
343.903,0.103314
343.97,0.103286
344.036,0.10351
344.103,0.103612
344.17,0.103792
344.236,0.10389
344.303,0.103815
344.369,0.103847
344.436,0.103882
344.503,0.104015
344.569,0.104054
344.636,0.104223
344.703,0.104219
344.769,0.104231
344.836,0.104321
344.902,0.104286
344.969,0.104286
345.036,0.104278
345.102,0.104242
345.169,0.104129
345.235,0.104172
345.302,0.105308
345.369,0.105304
345.435,0.105457
345.502,0.105438
345.568,0.105638
345.635,0.105669
345.702,0.105708
345.768,0.105583
345.835,0.105622
345.901,0.105622
345.968,0.105677
346.035,0.103862
346.101,0.103835
346.168,0.103886
346.235,0.104039
346.301,0.10398
346.368,0.104003
346.434,0.10416
346.501,0.104286
346.568,0.104336
346.634,0.104352
346.701,0.104431
346.767,0.104368
346.834,0.104325
346.901,0.104356
346.967,0.104462
347.034,0.104556
347.1,0.104693
347.167,0.104536
347.234,0.104517
347.3,0.104552
347.367,0.104587
347.433,0.104619
347.5,0.104611
347.567,0.104771
347.633,0.104799
347.7,0.104219
347.767,0.104227
347.833,0.103976
347.9,0.104062
347.966,0.103831
348.033,0.103702
348.1,0.103596
348.166,0.103623
348.233,0.10378
348.299,0.103937
348.366,0.104078
348.433,0.104125
348.499,0.10396
348.566,0.103898
348.632,0.103882
348.699,0.103851
348.766,0.10387
348.832,0.103905
348.899,0.104097
348.965,0.104156
349.032,0.104211
349.099,0.104246
349.165,0.10425
349.232,0.104325
349.299,0.10436
349.365,0.104505
349.432,0.104509
349.498,0.104231
349.565,0.104297
349.632,0.104336
349.698,0.104372
349.765,0.10447
349.831,0.10476
349.898,0.104724
349.965,0.104818
350.031,0.104834
350.098,0.104913
350.164,0.105281
350.231,0.111433
350.298,0.114995
350.364,0.122323
350.431,0.129996
350.498,0.133523
350.564,0.140146
350.631,0.146467
350.697,0.149214
350.764,0.152239
350.831,0.156138
350.897,0.155876
350.964,0.157255
351.03,0.154779
351.097,0.156217
351.164,0.158153
351.23,0.159352
351.297,0.160519
351.363,0.161123
351.43,0.162514
351.497,0.162929
351.563,0.165296
351.63,0.167005
351.696,0.167851
351.763,0.170066
351.83,0.171249
351.896,0.172327
351.963,0.173204
352.03,0.174067
352.096,0.175105
352.163,0.176163
352.229,0.177139
352.296,0.180427
352.363,0.188201
352.429,0.196313
352.496,0.201702
352.562,0.211859
352.629,0.22242
352.696,0.224277
352.762,0.234121
352.829,0.246548
352.895,0.250368
352.962,0.256529
353.029,0.260314
353.095,0.264166
353.162,0.268449
353.228,0.283787
353.295,0.28711
353.362,0.294674
353.428,0.298549
353.495,0.299004
353.562,0.302872
353.628,0.30719
353.695,0.309408
353.761,0.310572
353.828,0.312645
353.895,0.313468
353.961,0.313919
354.028,0.312958
354.094,0.31502
354.161,0.315032
354.228,0.317477
354.294,0.316521
354.361,0.315749
354.427,0.314546
354.494,0.315502
354.561,0.312951
354.627,0.310529
354.694,0.308644
354.76,0.305474
354.827,0.299462
354.894,0.297997
354.96,0.298945
355.027,0.301206
355.094,0.304177
355.16,0.306751
355.227,0.308613
355.293,0.311175
355.36,0.313566
355.427,0.316093
355.493,0.316623
355.56,0.317763
355.626,0.316599
355.693,0.31725
355.76,0.318519
355.826,0.320114
355.893,0.320028
355.959,0.321466
356.026,0.319852
356.093,0.321541
356.159,0.322301
356.226,0.322685
356.293,0.3227
356.359,0.323233
356.426,0.326596
356.492,0.328653
356.559,0.33564
356.626,0.344724
356.692,0.348639
356.759,0.354807
356.825,0.362491
356.892,0.366332
356.959,0.37598
357.025,0.385949
357.092,0.390683
357.158,0.394997
357.225,0.383077
357.292,0.383139
357.358,0.383171
357.425,0.383606
357.491,0.382591
357.558,0.375231
357.625,0.374267
357.691,0.371916
357.758,0.371661
357.825,0.372868
357.891,0.373385
357.958,0.374545
358.024,0.37549
358.091,0.376838
358.158,0.377042
358.224,0.380012
358.291,0.380761
358.357,0.382163
358.424,0.382657
358.491,0.382998
358.557,0.383888
358.624,0.383468
358.69,0.383288
358.757,0.386533
358.824,0.390608
358.89,0.392192
358.957,0.394817
359.023,0.399022
359.09,0.400515
359.157,0.404634
359.223,0.409426
359.29,0.411581
359.357,0.411433
359.423,0.413639
359.49,0.415618
359.556,0.416609
359.623,0.417346
359.69,0.416296
359.756,0.413784
359.823,0.413067
359.889,0.413035
359.956,0.413027
360.023,0.414097
360.089,0.414215
360.156,0.415645
360.222,0.41474
360.289,0.414571
360.356,0.415163
360.422,0.413784
360.489,0.412906
360.555,0.413125
360.622,0.413831
360.689,0.412667
360.755,0.41347
360.822,0.417056
360.889,0.419478
360.955,0.424854
361.022,0.429847
361.088,0.432511
361.155,0.436834
361.222,0.442281
361.288,0.444432
361.355,0.449276
361.421,0.45234
361.488,0.453704
361.555,0.456502
361.621,0.459461
361.688,0.461702
361.754,0.467874
361.821,0.473274
361.888,0.476346
361.954,0.480892
362.021,0.487703
362.088,0.490587
362.154,0.496602
362.221,0.502073
362.287,0.504608
362.354,0.512297
362.421,0.517579
362.487,0.520859
362.554,0.528223
362.62,0.532678
362.687,0.535359
362.754,0.539466
362.82,0.542945
362.887,0.545297
362.953,0.549239
363.02,0.551723
363.087,0.551849
363.153,0.553914
363.22,0.554682
363.286,0.555854
363.353,0.557296
363.42,0.559283
363.486,0.559291
363.553,0.558922
363.62,0.558483
363.686,0.556826
363.753,0.557845
363.819,0.559173
363.886,0.560184
363.953,0.559823
364.019,0.560827
364.086,0.561415
364.152,0.560701
364.219,0.559161
364.286,0.560149
364.352,0.560349
364.419,0.559996
364.485,0.5602
364.552,0.557754
364.619,0.556097
364.685,0.555246
364.752,0.553017
364.818,0.552433
364.885,0.553107
364.952,0.554776
365.018,0.557703
365.085,0.559984
365.152,0.56375
365.218,0.56734
365.285,0.569174
365.351,0.573457
365.418,0.578018
365.485,0.580005
365.551,0.583281
365.618,0.58499
365.684,0.585323
365.751,0.587153
365.818,0.58894
365.884,0.591652
365.951,0.594461
366.017,0.607229
366.084,0.607703
366.151,0.610465
366.217,0.612045
366.284,0.616775
366.35,0.622649
366.417,0.628754
366.484,0.640361
366.55,0.650774
366.617,0.654759
366.684,0.657624
366.75,0.662013
366.817,0.681908
366.883,0.687155
366.95,0.697689
367.017,0.708406
367.083,0.714504
367.15,0.723964
367.216,0.729011
367.283,0.732044
367.35,0.736531
367.416,0.741026
367.483,0.744506
367.549,0.745776
367.616,0.749259
367.683,0.79802
367.749,0.800074
367.816,0.799717
367.883,0.798898
367.949,0.800113
368.016,0.80538
368.082,0.806308
368.149,0.809408
368.216,0.815419
368.282,0.819816
368.349,0.827901
368.415,0.836036
368.482,0.840644
368.549,0.843568
368.615,0.849383
368.682,0.851045
368.748,0.851715
368.815,0.85273
368.882,0.853698
368.948,0.854113
369.015,0.855634
369.081,0.857342
369.148,0.856468
369.215,0.856409
369.281,0.856504
369.348,0.870748
369.415,0.871148
369.481,0.871669
369.548,0.873154
369.614,0.873903
369.681,0.874208
369.748,0.873397
369.814,0.87373
369.881,0.87377
369.947,0.873899
370.014,0.874886
370.081,0.874114
370.147,0.87366
370.214,0.873707
370.28,0.873707
370.347,0.873785
370.414,0.873687
370.48,0.872982
370.547,0.872402
370.613,0.872386
370.68,0.871457
370.747,0.871218
370.813,0.870615
370.88,0.870454
370.947,0.869337
371.013,0.866551
371.08,0.866281
371.146,0.866026
371.213,0.866022
371.28,0.865713
371.346,0.865509
371.413,0.865336
371.479,0.865795
371.546,0.865383
371.613,0.862276
371.679,0.862386
371.746,0.861696
371.812,0.861288
371.879,0.861308
371.946,0.862233
372.012,0.862946
372.079,0.862429
372.145,0.861476
372.212,0.865967
372.279,0.869012
372.345,0.874518
372.412,0.874632
372.479,0.877057
372.545,0.879777
372.612,0.879593
372.678,0.893003
372.745,0.893058
372.812,0.892854
372.878,0.892552
372.945,0.892192
373.011,0.892728
373.078,0.893195
373.145,0.894022
373.211,0.893888
373.278,0.894265
373.344,0.894652
373.411,0.894186
373.478,0.894366
373.544,0.894245
373.611,0.894186
373.678,0.89421
373.744,0.894218
373.811,0.894092
373.877,0.894441
373.944,0.894214
374.011,0.893739
374.077,0.894135
374.144,0.894174
374.21,0.894743
374.277,0.894355
374.344,0.897564
374.41,0.897368
374.477,0.897658
374.543,0.897748
374.61,0.897921
374.677,0.897709
374.743,0.897905
374.81,0.897893
374.876,0.897541
374.943,0.897196
375.01,0.8968
375.076,0.897302
375.143,0.896196
375.21,0.895863
375.276,0.895789
375.343,0.896138
375.409,0.896678
375.476,0.896706
375.543,0.897356
375.609,0.897392
375.676,0.898317
375.742,0.899433
375.809,0.900162
375.876,0.902235
375.942,0.903615
376.009,0.908501
376.075,0.908517
376.142,0.908352
376.209,0.908827
376.275,0.90874
376.342,0.908909
376.408,0.909246
376.475,0.908846
376.542,0.908627
376.608,0.908576
376.675,0.908521
376.742,0.90771
376.808,0.907024
376.875,0.907153
376.941,0.906601
377.008,0.906887
377.075,0.907122
377.141,0.90662
377.208,0.906761
377.274,0.906789
377.341,0.907232
377.408,0.907604
377.474,0.907808
377.541,0.908356
377.607,0.908603
377.674,0.906824
377.741,0.905884
377.807,0.905899
377.874,0.905652
377.94,0.906036
378.007,0.905942
378.074,0.906123
378.14,0.906389
378.207,0.906773
378.274,0.906871
378.34,0.907181
378.407,0.907396
378.473,0.90749
378.54,0.907804
378.607,0.907702
378.673,0.907114
378.74,0.906949
378.806,0.90691
378.873,0.906801
378.94,0.905903
379.006,0.906111
379.073,0.90624
379.139,0.906275
379.206,0.905931
379.273,0.905695
379.339,0.905598
379.406,0.905927
379.473,0.906757
379.539,0.906816
379.606,0.906824
379.672,0.906949
379.739,0.907322
379.806,0.907153
379.872,0.907255
379.939,0.907071
380.005,0.907592
380.072,0.907596
380.139,0.90758
380.205,0.907784
380.272,0.907569
380.338,0.907796
380.405,0.908019
380.472,0.908243
380.538,0.908423
380.605,0.908466
380.671,0.908552
380.738,0.908313
380.805,0.908301
380.871,0.908266
380.938,0.908047
381.005,0.905519
381.071,0.905355
381.138,0.904904
381.204,0.904704
381.271,0.904449
381.338,0.90452
381.404,0.904649
381.471,0.904888
381.537,0.9045
381.604,0.90432
381.671,0.90461
381.737,0.904344
381.804,0.904226
381.87,0.903999
381.937,0.903681
382.004,0.903756
382.07,0.903807
382.137,0.904038
Time taken: 44.135
