time (in seconds),queue density
300.008,0.706094
300.074,0.721926
300.141,0.724297
300.208,0.746979
300.274,0.755212
300.341,0.757457
300.407,0.775954
300.474,0.785939
300.541,0.788956
300.607,0.80855
300.674,0.824911
300.74,0.83497
300.807,0.854803
300.874,0.863577
300.94,0.86844
301.007,0.87348
301.073,0.87768
301.14,0.879507
301.207,0.882234
301.273,0.887701
301.34,0.888155
301.407,0.898356
301.473,0.902137
301.54,0.90356
301.606,0.90608
301.673,0.916076
301.74,0.918416
301.806,0.921257
301.873,0.923126
301.939,0.924784
302.006,0.926833
302.073,0.927448
302.139,0.928126
302.206,0.928283
302.272,0.928522
302.339,0.928589
302.406,0.927582
302.472,0.930172
302.539,0.930979
302.606,0.933816
302.672,0.934671
302.739,0.939785
302.805,0.939973
302.872,0.937175
302.939,0.935172
303.005,0.933334
303.072,0.933182
303.138,0.931062
303.205,0.9271
303.272,0.926461
303.338,0.926057
303.405,0.922719
303.471,0.917605
303.538,0.913995
303.605,0.910163
303.671,0.901867
303.738,0.899476
303.804,0.895044
303.871,0.889985
303.938,0.887861
304.004,0.886454
304.071,0.867088
304.138,0.865944
304.204,0.862629
304.271,0.860681
304.337,0.860081
304.404,0.858988
304.471,0.820545
304.537,0.819691
304.604,0.813444
304.67,0.802829
304.737,0.798886
304.804,0.792577
304.87,0.792369
304.937,0.787785
305.003,0.780809
305.07,0.771612
305.137,0.769484
305.203,0.757371
305.27,0.750839
305.336,0.74583
305.403,0.746058
305.47,0.745352
305.536,0.748456
305.603,0.752904
305.67,0.751046
305.736,0.749287
305.803,0.753848
305.869,0.765985
305.936,0.776561
306.003,0.794196
306.069,0.808084
306.136,0.812696
306.202,0.822724
306.269,0.824597
306.336,0.82417
306.402,0.824648
306.469,0.82147
306.535,0.823488
306.602,0.820823
306.669,0.823265
306.735,0.820949
306.802,0.826133
306.868,0.827948
306.935,0.828473
307.002,0.829025
307.068,0.828179
307.135,0.828285
307.202,0.833814
307.268,0.834841
307.335,0.834645
307.401,0.834563
307.468,0.838035
307.535,0.835276
307.601,0.840899
307.668,0.843678
307.734,0.823386
307.801,0.82294
307.868,0.828179
307.934,0.829825
308.001,0.760984
308.067,0.744972
308.134,0.736994
308.201,0.722134
308.267,0.704464
308.334,0.696756
308.401,0.690474
308.467,0.6881
308.534,0.685415
308.6,0.687045
308.667,0.689436
308.734,0.693366
308.8,0.692073
308.867,0.695259
308.933,0.698555
309,0.724528
309.067,0.746097
309.133,0.751552
309.2,0.765785
309.266,0.777478
309.333,0.779579
309.4,0.786958
309.466,0.796159
309.533,0.795975
309.599,0.800916
309.666,0.802883
309.733,0.801998
309.799,0.80391
309.866,0.802774
309.933,0.802307
309.999,0.807088
310.066,0.8071
310.132,0.806986
310.199,0.807943
310.266,0.811763
310.332,0.811904
310.399,0.795747
310.465,0.789446
310.532,0.786146
310.599,0.779743
310.665,0.776401
310.732,0.776546
310.798,0.768587
310.865,0.765843
310.932,0.765377
310.998,0.764593
311.065,0.753801
311.131,0.754526
311.198,0.75656
311.265,0.753801
311.331,0.751446
311.398,0.747139
311.465,0.681069
311.531,0.670344
311.598,0.665837
311.664,0.663043
311.731,0.588093
311.798,0.554682
311.864,0.541915
311.931,0.537514
311.997,0.530919
312.064,0.474873
312.131,0.468999
312.197,0.459496
312.264,0.458622
312.33,0.457117
312.397,0.453359
312.464,0.454782
312.53,0.454911
312.597,0.458677
312.663,0.463752
312.73,0.462937
312.797,0.466695
312.863,0.468101
312.93,0.471405
312.997,0.477659
313.063,0.482691
313.13,0.484102
313.196,0.49219
313.263,0.496085
313.33,0.497508
313.396,0.499714
313.463,0.505761
313.529,0.507485
313.596,0.507187
313.663,0.504173
313.729,0.501477
313.796,0.511556
313.862,0.527161
313.929,0.532596
313.996,0.568966
314.062,0.578198
314.129,0.581471
314.196,0.584108
314.262,0.610309
314.329,0.621532
314.395,0.652694
314.462,0.658921
314.529,0.665759
314.595,0.66755
314.662,0.670571
314.728,0.680242
314.795,0.674317
314.862,0.682453
314.928,0.683503
314.995,0.678593
315.061,0.654935
315.128,0.648579
315.195,0.64466
315.261,0.643297
315.328,0.642775
315.394,0.635961
315.461,0.633856
315.528,0.628206
315.594,0.618405
315.661,0.604513
315.728,0.594493
315.794,0.565788
315.861,0.541139
315.927,0.525433
315.994,0.511415
316.061,0.488118
316.127,0.458305
316.194,0.450048
316.26,0.44906
316.327,0.447599
316.394,0.429996
316.46,0.427648
316.527,0.428636
316.593,0.424772
316.66,0.407381
316.727,0.406734
316.793,0.394092
316.86,0.388437
316.926,0.386255
316.993,0.377292
317.06,0.363416
317.126,0.356989
317.193,0.346056
317.26,0.336624
317.326,0.331384
317.393,0.321423
317.459,0.308464
317.526,0.298828
317.593,0.283172
317.659,0.275531
317.726,0.27082
317.792,0.260569
317.859,0.250964
317.926,0.2471
317.992,0.238075
318.059,0.230155
318.125,0.223239
318.192,0.208218
318.259,0.197634
318.325,0.193174
318.392,0.186947
318.458,0.176324
318.525,0.172432
318.592,0.162056
318.658,0.153552
318.725,0.152854
318.792,0.148246
318.858,0.143771
318.925,0.142368
318.991,0.137434
319.058,0.132073
319.125,0.129209
319.191,0.124784
319.258,0.120846
319.324,0.118946
319.391,0.114028
319.458,0.109125
319.524,0.107029
319.591,0.10309
319.657,0.0991246
319.724,0.0984976
319.791,0.0983095
319.857,0.0983369
319.924,0.0982154
319.991,0.0982977
320.057,0.0977177
320.124,0.0978039
320.19,0.0977334
320.257,0.0976394
320.324,0.0974356
320.39,0.0978314
320.457,0.0981566
320.523,0.0983878
320.59,0.0985015
320.657,0.0994616
320.723,0.100045
320.79,0.100524
320.856,0.100802
320.923,0.101013
320.99,0.101029
321.056,0.10318
321.123,0.103282
321.189,0.103294
321.256,0.103361
321.323,0.103541
321.389,0.103439
321.456,0.103494
321.523,0.103686
321.589,0.103615
321.656,0.10358
321.722,0.103541
321.789,0.103506
321.856,0.103596
321.922,0.10358
321.989,0.10492
322.055,0.105085
322.122,0.104728
322.189,0.104858
322.255,0.105003
322.322,0.105101
322.388,0.105543
322.455,0.105598
322.522,0.105712
322.588,0.106116
322.655,0.106053
322.721,0.10639
322.788,0.106406
322.855,0.106472
322.921,0.106507
322.988,0.106766
323.055,0.10675
323.121,0.106688
323.188,0.106774
323.254,0.106884
323.321,0.106907
323.388,0.107468
323.454,0.107605
323.521,0.10746
323.587,0.107444
323.654,0.107511
323.721,0.107562
323.787,0.107597
323.854,0.107683
323.92,0.107632
323.987,0.107518
324.054,0.107432
324.12,0.107134
324.187,0.106989
324.253,0.106848
324.32,0.106962
324.387,0.107256
324.453,0.106942
324.52,0.106962
324.587,0.106602
324.653,0.106558
324.72,0.106116
324.786,0.106116
324.853,0.106186
324.92,0.106112
324.986,0.106025
325.053,0.106025
325.119,0.105884
325.186,0.106018
325.253,0.105857
325.319,0.105191
325.386,0.105445
325.452,0.105398
325.519,0.105759
325.586,0.105841
325.652,0.105755
325.719,0.105884
325.786,0.106053
325.852,0.106065
325.919,0.106006
325.985,0.105402
326.052,0.10521
326.119,0.105089
326.185,0.104807
326.252,0.104528
326.318,0.104517
326.385,0.104654
326.452,0.105003
326.518,0.105395
326.585,0.105755
326.651,0.105826
326.718,0.105798
326.785,0.105904
326.851,0.105857
326.918,0.105308
326.984,0.103909
327.051,0.103506
327.118,0.103224
327.184,0.103192
327.251,0.103224
327.318,0.103255
327.384,0.103298
327.451,0.103294
327.517,0.109952
327.584,0.118899
327.651,0.123672
327.717,0.131384
327.784,0.13794
327.85,0.139535
327.917,0.142807
327.984,0.145848
328.05,0.147051
328.117,0.152764
328.183,0.16289
328.25,0.169462
328.317,0.181649
328.383,0.193519
328.45,0.198786
328.516,0.208614
328.583,0.213023
328.65,0.212235
328.716,0.214187
328.783,0.216173
328.85,0.216953
328.916,0.217141
328.983,0.223748
329.049,0.226484
329.116,0.229344
329.183,0.233165
329.249,0.233616
329.316,0.232977
329.382,0.22927
329.449,0.226276
329.516,0.223709
329.582,0.214559
329.649,0.207247
329.715,0.192426
329.782,0.175317
329.849,0.167123
329.915,0.14553
329.982,0.125991
330.048,0.127277
330.115,0.131587
330.182,0.136149
330.248,0.137281
330.315,0.136929
330.382,0.139339
330.448,0.140695
330.515,0.141992
330.581,0.139495
330.648,0.140107
330.715,0.147396
330.781,0.153873
330.848,0.158866
330.914,0.170638
330.981,0.179247
331.048,0.181975
331.114,0.186908
331.181,0.190639
331.247,0.192336
331.314,0.194859
331.381,0.198884
331.447,0.20167
331.514,0.206404
331.581,0.209022
331.647,0.210993
331.714,0.211059
331.78,0.212564
331.847,0.214912
331.914,0.218736
331.98,0.22106
332.047,0.224183
332.113,0.225512
332.18,0.225355
332.247,0.226256
332.313,0.224364
332.38,0.222824
332.446,0.221777
332.513,0.219026
332.58,0.217772
332.646,0.215292
332.713,0.209978
332.779,0.202023
332.846,0.194115
332.913,0.187147
332.979,0.176563
333.046,0.170465
333.113,0.153191
333.179,0.150229
333.246,0.151267
333.312,0.149892
333.379,0.154445
333.446,0.154716
333.512,0.156385
333.579,0.161001
333.645,0.16224
333.712,0.160535
333.779,0.158004
333.845,0.156009
333.912,0.150523
333.978,0.14053
334.045,0.135624
334.112,0.130831
334.178,0.132132
334.245,0.133515
334.311,0.13685
334.378,0.137219
334.445,0.138077
334.511,0.1383
334.578,0.13455
334.645,0.133237
334.711,0.129679
334.778,0.125431
334.844,0.124056
334.911,0.120055
334.978,0.117664
335.044,0.116469
335.111,0.117257
335.177,0.118444
335.244,0.119047
335.311,0.119196
335.377,0.119498
335.444,0.120254
335.51,0.12058
335.577,0.120427
335.644,0.120207
335.71,0.120576
335.777,0.120133
335.843,0.12054
335.91,0.121481
335.977,0.122813
336.043,0.123209
336.11,0.126046
336.177,0.130204
336.243,0.132881
336.31,0.139456
336.376,0.145895
336.443,0.149845
336.51,0.15568
336.576,0.159947
336.643,0.163654
336.709,0.173122
336.776,0.179819
336.843,0.18357
336.909,0.191293
336.976,0.201819
337.042,0.205706
337.109,0.21209
337.176,0.22222
337.242,0.229795
337.309,0.244079
337.375,0.262234
337.442,0.268571
337.509,0.282812
337.575,0.301876
337.642,0.308366
337.709,0.324703
337.775,0.342216
337.842,0.347537
337.908,0.358667
337.975,0.37154
338.042,0.376532
338.108,0.386521
338.175,0.38839
338.241,0.387642
338.308,0.385063
338.375,0.379123
338.441,0.377567
338.508,0.372045
338.574,0.363655
338.641,0.360826
338.708,0.354364
338.774,0.331467
338.841,0.330326
338.908,0.321035
338.974,0.299874
339.041,0.297233
339.107,0.292205
339.174,0.277063
339.241,0.274641
339.307,0.267576
339.374,0.259581
339.44,0.258077
339.507,0.252179
339.574,0.244992
339.64,0.242844
339.707,0.235395
339.773,0.227945
339.84,0.224822
339.907,0.214759
339.973,0.209331
340.04,0.207533
340.106,0.204699
340.173,0.20604
340.24,0.203551
340.306,0.20129
340.373,0.202489
340.44,0.202697
340.506,0.202619
340.573,0.202846
340.639,0.203818
340.706,0.197426
340.773,0.196893
340.839,0.194303
340.906,0.188754
340.972,0.18123
341.039,0.179051
341.106,0.168255
341.172,0.153916
341.239,0.147541
341.305,0.135471
341.372,0.124459
341.439,0.120305
341.505,0.112096
341.572,0.106072
341.638,0.103776
341.705,0.103243
341.772,0.103933
341.838,0.103909
341.905,0.104697
341.972,0.107374
342.038,0.107307
342.105,0.107405
342.171,0.107699
342.238,0.107926
342.305,0.107946
342.371,0.108032
342.438,0.107891
342.504,0.107859
342.571,0.107867
342.638,0.10791
342.704,0.10784
342.771,0.107875
342.837,0.107926
342.904,0.107981
342.971,0.107887
343.037,0.107875
343.104,0.107679
343.17,0.107714
343.237,0.107722
343.304,0.107734
343.37,0.107738
343.437,0.10773
343.504,0.107769
343.57,0.107808
343.637,0.106468
343.703,0.106468
343.77,0.106398
343.837,0.106496
343.903,0.106699
343.97,0.106649
344.036,0.10688
344.103,0.107052
344.17,0.107162
344.236,0.107236
344.303,0.107205
344.369,0.107213
344.436,0.107123
344.503,0.107217
344.569,0.107287
344.636,0.107389
344.703,0.107366
344.769,0.107405
344.836,0.107491
344.902,0.107483
344.969,0.107475
345.036,0.107483
345.102,0.107471
345.169,0.107428
345.235,0.107428
345.302,0.108518
345.369,0.108486
345.435,0.108577
345.502,0.108553
345.568,0.108769
345.635,0.108859
345.702,0.108925
345.768,0.108843
345.835,0.108835
345.901,0.108808
345.968,0.108878
346.035,0.106962
346.101,0.106915
346.168,0.106942
346.235,0.107068
346.301,0.107001
346.368,0.107025
346.434,0.107232
346.501,0.107397
346.568,0.107424
346.634,0.107405
346.701,0.107522
346.767,0.107483
346.834,0.107491
346.901,0.10755
346.967,0.107589
347.034,0.107746
347.1,0.107891
347.167,0.107746
347.234,0.10775
347.3,0.107746
347.367,0.107734
347.433,0.107754
347.5,0.107738
347.567,0.10782
347.633,0.107859
347.7,0.107385
347.767,0.107417
347.833,0.107131
347.9,0.107178
347.966,0.106966
348.033,0.106837
348.1,0.106743
348.166,0.106778
348.233,0.106935
348.299,0.107099
348.366,0.107205
348.433,0.107025
348.499,0.106821
348.566,0.106739
348.632,0.106778
348.699,0.106778
348.766,0.106884
348.832,0.106939
348.899,0.107142
348.965,0.107131
349.032,0.107174
349.099,0.107225
349.165,0.10726
349.232,0.107229
349.299,0.107268
349.365,0.107765
349.432,0.107797
349.498,0.107483
349.565,0.107566
349.632,0.107558
349.698,0.10764
349.765,0.107613
349.831,0.107867
349.898,0.107867
349.965,0.10793
350.031,0.107926
350.098,0.107965
350.164,0.108443
350.231,0.115615
350.298,0.119733
350.364,0.128064
350.431,0.136874
350.498,0.140757
350.564,0.148375
350.631,0.155217
350.697,0.158106
350.764,0.161507
350.831,0.165492
350.897,0.165563
350.964,0.167138
351.03,0.164814
351.097,0.166315
351.164,0.168079
351.23,0.169156
351.297,0.169924
351.363,0.170551
351.43,0.171308
351.497,0.171696
351.563,0.174278
351.63,0.175564
351.696,0.176723
351.763,0.17873
351.83,0.179874
351.896,0.180681
351.963,0.181226
352.03,0.182002
352.096,0.182907
352.163,0.182903
352.229,0.183197
352.296,0.186309
352.363,0.19377
352.429,0.201847
352.496,0.207368
352.562,0.217576
352.629,0.228392
352.696,0.230406
352.762,0.239768
352.829,0.253021
352.895,0.256458
352.962,0.262226
353.029,0.265585
353.095,0.269123
353.162,0.273211
353.228,0.289278
353.295,0.291891
353.362,0.298906
353.428,0.302652
353.495,0.302656
353.562,0.306285
353.628,0.309831
353.695,0.311791
353.761,0.311626
353.828,0.313213
353.895,0.313895
353.961,0.313926
354.028,0.312132
354.094,0.314471
354.161,0.313946
354.228,0.315698
354.294,0.314381
354.361,0.314032
354.427,0.312496
354.494,0.313915
354.561,0.310682
354.627,0.307245
354.694,0.305
354.76,0.30056
354.827,0.294388
354.894,0.293
354.96,0.294705
355.027,0.297487
355.094,0.299513
355.16,0.302413
355.227,0.304282
355.293,0.307531
355.36,0.311297
355.427,0.316062
355.493,0.316889
355.56,0.319828
355.626,0.319178
355.693,0.319957
355.76,0.321399
355.826,0.322795
355.893,0.32303
355.959,0.324397
356.026,0.322987
356.093,0.324625
356.159,0.324554
356.226,0.324766
356.293,0.324864
356.359,0.324789
356.426,0.328246
356.492,0.330189
356.559,0.337353
356.626,0.347028
356.692,0.351531
356.759,0.358189
356.825,0.36585
356.892,0.36998
356.959,0.379816
357.025,0.390624
357.092,0.395499
357.158,0.399951
357.225,0.386686
357.292,0.387415
357.358,0.387019
357.425,0.386909
357.491,0.386349
357.558,0.378068
357.625,0.376485
357.691,0.374381
357.758,0.373695
357.825,0.374933
357.891,0.375165
357.958,0.375933
358.024,0.376654
358.091,0.377892
358.158,0.377684
358.224,0.379722
358.291,0.380137
358.357,0.380545
358.424,0.38049
358.491,0.38109
358.557,0.381419
358.624,0.380118
358.69,0.379777
358.757,0.382171
358.824,0.385498
358.89,0.38763
358.957,0.390381
359.023,0.393669
359.09,0.395315
359.157,0.399104
359.223,0.403544
359.29,0.404837
359.357,0.404277
359.423,0.406687
359.49,0.408556
359.556,0.409473
359.623,0.410488
359.69,0.409885
359.756,0.408682
359.823,0.408964
359.889,0.409171
359.956,0.410684
360.023,0.412886
360.089,0.412741
360.156,0.413956
360.222,0.413396
360.289,0.413372
360.356,0.413482
360.422,0.412914
360.489,0.412369
360.555,0.41273
360.622,0.413067
360.689,0.412197
360.755,0.412886
360.822,0.416993
360.889,0.419736
360.955,0.425258
361.022,0.4317
361.088,0.434757
361.155,0.439091
361.222,0.444754
361.288,0.447238
361.355,0.451843
361.421,0.454907
361.488,0.455946
361.555,0.458626
361.621,0.46104
361.688,0.462921
361.754,0.467917
361.821,0.473599
361.888,0.476664
361.954,0.48041
362.021,0.487711
362.088,0.490771
362.154,0.496524
362.221,0.501003
362.287,0.503037
362.354,0.51015
362.421,0.514946
362.487,0.517721
362.554,0.524077
362.62,0.527874
362.687,0.53166
362.754,0.536052
362.82,0.539889
362.887,0.542123
362.953,0.546033
363.02,0.548463
363.087,0.548941
363.153,0.551281
363.22,0.552397
363.286,0.553554
363.353,0.555242
363.42,0.556928
363.486,0.556794
363.553,0.556716
363.62,0.556218
363.686,0.554702
363.753,0.554733
363.819,0.55672
363.886,0.556779
363.953,0.556442
364.019,0.557402
364.086,0.558068
364.152,0.557257
364.219,0.555909
364.286,0.556069
364.352,0.556806
364.419,0.556183
364.485,0.555677
364.552,0.553518
364.619,0.551606
364.685,0.55103
364.752,0.548361
364.818,0.547358
364.885,0.547636
364.952,0.548753
365.018,0.55139
365.085,0.553573
365.152,0.556614
365.218,0.560239
365.285,0.561767
365.351,0.56576
365.418,0.570294
365.485,0.572218
365.551,0.574789
365.618,0.576541
365.684,0.576941
365.751,0.57879
365.818,0.580554
365.884,0.583591
365.951,0.5864
366.017,0.600312
366.084,0.600723
366.151,0.6038
366.217,0.6059
366.284,0.610791
366.35,0.617276
366.417,0.62384
366.484,0.636556
366.55,0.646984
366.617,0.651538
366.684,0.654673
366.75,0.659967
366.817,0.680556
366.883,0.685748
366.95,0.696842
367.017,0.708375
367.083,0.714751
367.15,0.72501
367.216,0.730387
367.283,0.733565
367.35,0.738428
367.416,0.743483
367.483,0.747116
367.549,0.748683
367.616,0.751705
367.683,0.799541
367.749,0.801336
367.816,0.800736
367.883,0.800458
367.949,0.801849
368.016,0.80712
368.082,0.808119
368.149,0.811207
368.216,0.817171
368.282,0.821874
368.349,0.830009
368.415,0.838325
368.482,0.842525
368.549,0.845492
368.615,0.850888
368.682,0.852702
368.748,0.852902
368.815,0.853827
368.882,0.854572
368.948,0.854893
369.015,0.856441
369.081,0.85804
369.148,0.857076
369.215,0.857268
369.281,0.857158
369.348,0.870803
369.415,0.871461
369.481,0.872296
369.548,0.873495
369.614,0.873899
369.681,0.874357
369.748,0.873327
369.814,0.873993
369.881,0.873601
369.947,0.873699
370.014,0.874236
370.081,0.873248
370.147,0.873025
370.214,0.873464
370.28,0.873378
370.347,0.87306
370.414,0.873327
370.48,0.872398
370.547,0.871618
370.613,0.871497
370.68,0.870748
370.747,0.870486
370.813,0.869804
370.88,0.869424
370.947,0.868213
371.013,0.865501
371.08,0.865105
371.146,0.865125
371.213,0.864905
371.28,0.864847
371.346,0.864921
371.413,0.864227
371.479,0.864705
371.546,0.864415
371.613,0.861868
371.679,0.861057
371.746,0.860595
371.812,0.860348
371.879,0.859729
371.946,0.860959
372.012,0.861727
372.079,0.861402
372.145,0.861065
372.212,0.865195
372.279,0.867641
372.345,0.873119
372.412,0.873205
372.479,0.875353
372.545,0.878072
372.612,0.877622
372.678,0.890753
372.745,0.890628
372.812,0.89024
372.878,0.889687
372.945,0.889413
373.011,0.890119
373.078,0.890263
373.145,0.891196
373.211,0.89091
373.278,0.89082
373.344,0.891623
373.411,0.89113
373.478,0.890847
373.544,0.891314
373.611,0.891039
373.678,0.890918
373.744,0.891149
373.811,0.891517
373.877,0.891525
373.944,0.891188
374.011,0.89084
374.077,0.891423
374.144,0.891909
374.21,0.89216
374.277,0.891337
374.344,0.894288
374.41,0.894429
374.477,0.894221
374.543,0.894272
374.61,0.894566
374.677,0.89437
374.743,0.895068
374.81,0.895174
374.876,0.894715
374.943,0.894602
375.01,0.893312
375.076,0.893939
375.143,0.892807
375.21,0.892803
375.276,0.892548
375.343,0.893003
375.409,0.89352
375.476,0.893814
375.543,0.895025
375.609,0.895483
375.676,0.895942
375.742,0.897243
375.809,0.898175
375.876,0.900358
375.942,0.901898
376.009,0.907145
376.075,0.906875
376.142,0.906965
376.209,0.907126
376.275,0.907576
376.342,0.907729
376.408,0.907823
376.475,0.907412
376.542,0.907341
376.608,0.907349
376.675,0.907263
376.742,0.906475
376.808,0.905594
376.875,0.905527
376.941,0.904947
377.008,0.905284
377.075,0.905061
377.141,0.905084
377.208,0.904806
377.274,0.905151
377.341,0.905625
377.408,0.905703
377.474,0.906095
377.541,0.906444
377.607,0.906503
377.674,0.904097
377.741,0.903446
377.807,0.903811
377.874,0.903775
377.94,0.904152
378.007,0.904375
378.074,0.904575
378.14,0.904669
378.207,0.90499
378.274,0.905264
378.34,0.905868
378.407,0.906029
378.473,0.906134
378.54,0.906448
378.607,0.906248
378.673,0.905692
378.74,0.905735
378.806,0.905801
378.873,0.905413
378.94,0.904798
379.006,0.904916
379.073,0.904861
379.139,0.904888
379.206,0.904457
379.273,0.904367
379.339,0.90385
379.406,0.904665
379.473,0.905072
379.539,0.905472
379.606,0.905315
379.672,0.905147
379.739,0.906005
379.806,0.905586
379.872,0.905645
379.939,0.905453
380.005,0.906221
380.072,0.906119
380.139,0.906123
380.205,0.906178
380.272,0.906193
380.338,0.906464
380.405,0.906679
380.472,0.90671
380.538,0.906808
380.605,0.906949
380.671,0.906859
380.738,0.90666
380.805,0.906601
380.871,0.906268
380.938,0.906307
381.005,0.903658
381.071,0.903736
381.138,0.90325
381.204,0.902831
381.271,0.902858
381.338,0.902956
381.404,0.903148
381.471,0.903368
381.537,0.903023
381.604,0.903007
381.671,0.902964
381.737,0.902878
381.804,0.902858
381.87,0.902729
381.937,0.902478
382.004,0.902368
382.07,0.902247
382.137,0.9024
Time taken: 44.187
